PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
556,1947094365,-0.0330629311501979,0.0376411601901054,-0.1009184643626213,0.9936323761940002,0.7543896436691284,-1.7662758827209473,10.055234909057615,6.1979289054870605,-0.0502841435372829,-1.9940577745437624, 
557,1947111032,-0.0328045561909675,0.0372292287647724,-0.0987711325287818,0.993872344493866,0.590735912322998,-1.2330732345581057,10.501960754394531,12.893272399902344,1.3181325197219849,-1.357851505279541, 
558,1947127699,-0.0327234528958797,0.0370363108813762,-0.0976510196924209,0.9939929246902466,0.5005588531494141,-0.7217433452606201,10.653056144714355,5.780581474304199,-0.1043013110756874,0.0165329985320568, 
559,1947144366,-0.0327890776097774,0.0373603478074073,-0.0988034531474113,0.99386465549469,0.4654637277126312,-0.7185713648796082,10.25019645690918,-10.009106636047363,-3.2929680347442627,1.3096290826797483, 
560,1947161033,-0.0330037139356136,0.0377825386822223,-0.1010830998420715,0.9936124086380004,0.5283318758010864,-1.3494551181793213,9.59827995300293,-17.791950225830078,-3.849586009979248,2.5848493576049805, 
561,1947177700,-0.0333041511476039,0.0379330925643444,-0.10209371894598,0.9934932589530944,0.6261864304542542,-1.947414517402649,9.796537399291992,-8.95028305053711,-2.3149406909942627,3.0122146606445312, 
562,1947194367,-0.0336573347449302,0.0376628264784812,-0.1008900478482246,0.993614673614502,0.7697909474372864,-1.9403302669525144,10.052770614624023,6.457602500915527,0.08229361474514,3.032889604568481, 
563,1947211034,-0.0340339764952659,0.0372257456183433,-0.0987052321434021,0.9938376545906068,0.5676828026771545,-1.4514789581298828,10.27145767211914,13.277042388916016,1.010959506034851,3.034018516540528, 
564,1947227701,-0.0343839786946773,0.0370202399790287,-0.0978017225861549,0.9939225912094116,0.4842568337917328,-0.9035757780075072,10.325920104980469,4.364289283752441,-0.2807216048240661,3.037692070007324, 
565,1947244368,-0.0345083884894847,0.0373423211276531,-0.0994859188795089,0.9937390089035034,0.457230657339096,-1.0577257871627808,9.949241638183594,-13.693589210510254,-3.208319187164306,1.905983090400696, 
566,1947261035,-0.0343743786215782,0.0376252867281436,-0.1020694300532341,0.9934709668159484,0.6324348449707031,-1.645802021026611,9.592361450195312,-19.960447311401367,-2.5801055431365967,0.4222772121429443, 
567,1947277702,-0.034082431346178,0.037645760923624,-0.1032159924507141,0.9933618307113647,0.7137370109558105,-2.178305149078369,9.924532890319824,-10.011054039001465,-0.97480046749115,-0.8866158723831177, 
568,1947294369,-0.0338608399033546,0.0373758226633071,-0.1019014939665794,0.9935153722763062,0.7634631991386414,-1.9000494480133057,9.983071327209473,7.0756049156188965,0.4562198221683502,-0.907406747341156, 
569,1947311036,-0.0338926278054714,0.0370826385915279,-0.1000055819749832,0.9937179088592528,0.6334308385848999,-1.2310280799865725,10.089613914489746,11.15473175048828,0.3237189948558807,0.6735758781433105, 
570,1947327703,-0.0340148210525512,0.0370707213878631,-0.0998137816786766,0.9937334656715392,0.4905488789081573,-0.8426751494407654,10.1630859375,-0.6672428250312805,-1.3178950548171997,1.6018438339233398, 
571,1947344370,-0.0340165123343467,0.0372925586998462,-0.1015988886356353,0.9935441613197328,0.5717669129371643,-1.1695140600204468,9.96667766571045,-14.410080909729004,-2.427695035934448,1.1732673645019531, 
572,1947361037,-0.033831238746643,0.0372544638812541,-0.1034407243132591,0.9933618307113647,0.7580775618553162,-1.763698697090149,9.971078872680664,-14.787188529968262,-0.5157825350761414,0.1069331020116806, 
573,1947377704,-0.0337089635431766,0.0368576049804687,-0.1035762056708335,0.9933667182922364,0.7430756688117981,-2.04195237159729,9.978266716003418,-2.900350332260132,1.544189691543579,0.3059565126895904, 
574,1947394371,-0.0338545329868793,0.0364279821515083,-0.1019751578569412,0.9935431480407716,0.5537211298942566,-1.7366091012954712,9.935179710388184,9.161934852600098,1.2288976907730105,1.6622775793075562, 
575,1947411038,-0.0341477245092392,0.0361719615757465,-0.1006262898445129,0.9936801195144652,0.4675550162792206,-1.125822901725769,10.33521556854248,7.408205986022949,-0.0091373324394226,2.623457908630371, 
576,1947427705,-0.0342065766453743,0.036375269293785,-0.1013238131999969,0.9935996532440186,0.5662292838096619,-1.0832898616790771,10.47308349609375,-6.898776531219482,-2.570523262023926,1.2929807901382446, 
577,1947444372,-0.03395776450634,0.03677349537611,-0.1030377522110939,0.9934173226356506,0.7417585253715515,-1.6689633131027222,10.374407768249512,-14.043112754821776,-3.473846197128296,-0.676105260848999, 
578,1947461039,-0.0335127785801887,0.0369208417832851,-0.1038300022482872,0.9933444261550904,0.7686532139778137,-2.13105845451355,10.303634643554688,-7.662840366363525,-1.810773491859436,-2.091129779815674, 
579,1947477706,-0.0332037173211574,0.03690692409873,-0.1027060076594352,0.993472158908844,0.7133135199546814,-2.0651416778564453,10.03044605255127,5.644206523895264,-1.1921751499176023,-1.5831786394119265, 
580,1947494373,-0.0332727171480655,0.0368456728756427,-0.1009748056530952,0.9936496019363404,0.5639988780021667,-1.4539564847946167,9.99837589263916,9.937026023864746,-1.2550164461135864,0.8617908358573914, 
581,1947511040,-0.0334655828773975,0.0370541289448738,-0.1005998998880386,0.9936735033988952,0.5499461889266968,-1.0910223722457886,10.217413902282717,0.5306054353713989,-2.919162511825561,1.9269970655441284, 
582,1947527707,-0.0334239564836025,0.0374242961406707,-0.1014839261770248,0.9935711026191713,0.7183534502983093,-1.5200207233428955,10.350149154663086,-8.260476112365723,-3.6023054122924805,0.5518129467964172, 
583,1947544374,-0.0330780185759067,0.0376737304031848,-0.1021148413419723,0.9935085773468018,0.8381667137145996,-1.8290126323699951,10.319609642028809,-6.559022426605225,-2.62112045288086,-1.495442271232605, 
584,1947561041,-0.0326888374984264,0.0377896763384342,-0.1019070744514465,0.9935383796691896,0.7539076805114746,-1.7449376583099363,10.187176704406738,-0.7447853684425354,-1.8421744108200075,-1.9336116313934328, 
585,1947577708,-0.0325304418802261,0.038027100265026,-0.1012976616621017,0.9935967922210692,0.7390469908714294,-1.583182692527771,9.816048622131348,2.051576852798462,-2.9193673133850098,-0.5373480319976807, 
586,1947594375,-0.0326740033924579,0.0384362898766994,-0.1010932847857475,0.9935972094535828,0.6240328550338745,-1.4778119325637815,9.793900489807127,-0.715471625328064,-4.2193922996521,1.5125324726104736, 
587,1947611042,-0.0327206663787364,0.0388800203800201,-0.1013424843549728,0.9935530424118042,0.6221114993095398,-1.660212755203247,9.976799011230469,-3.8777823448181152,-4.292413234710693,0.939960479736328, 
588,1947627709,-0.0323214083909988,0.0391234308481216,-0.1015411540865898,0.9935362935066224,0.8361467719078064,-1.8289767503738403,10.258461952209473,-3.5893571376800537,-2.624987840652466,-1.9606839418411253, 
589,1947644376,-0.0315124168992042,0.0392120517790317,-0.1011292710900306,0.9936007261276244,0.8213720917701721,-1.663650393486023,10.463571548461914,0.5565639734268188,-1.4307574033737185,-4.722668170928955, 
590,1947661043,-0.0306460838764905,0.0393854603171348,-0.1005388647317886,0.9936809539794922,0.7714909911155701,-1.503440022468567,10.32746124267578,1.7589203119277954,-1.9680033922195437,-5.326597213745117, 
591,1947677710,-0.0300768036395311,0.0399814322590827,-0.1007155403494834,0.993656575679779,0.6773520708084106,-1.1829965114593506,9.732894897460938,-3.562439203262329,-4.918349742889404,-3.3813443183898926, 
592,1947694377,-0.0299340710043907,0.0408002771437168,-0.1018075048923492,0.9935163259506226,0.6241929531097412,-1.4561362266540527,9.45256519317627,-9.825542449951172,-6.570474147796631,-0.3745667338371277, 
593,1947711044,-0.0297931116074323,0.0413297712802886,-0.1024907454848289,0.993428349494934,0.7256512641906738,-1.9585055112838743,9.86419677734375,-6.9399027824401855,-4.676328659057617,-0.2539499700069427, 
594,1947727711,-0.0292571559548378,0.0414581485092639,-0.1020086780190467,0.993488609790802,0.9020600318908693,-1.8996559381484983,10.064349174499512,1.0987591743469238,-1.8505305051803589,-3.0384860038757324, 
595,1947744378,-0.0284102279692888,0.0413613356649875,-0.1009386852383613,0.9936264753341676,0.7228386998176575,-1.448514103889465,10.039715766906738,5.123436450958252,-0.2073796391487121,-5.12708044052124, 
596,1947761045,-0.0275954250246286,0.0413719937205314,-0.1005019843578338,0.9936932921409608,0.6703705787658691,-1.0406732559204102,10.093161582946776,0.7362754344940186,-0.849592387676239,-4.818420886993408, 
597,1947777712,-0.0271073747426271,0.0417236909270286,-0.1014033555984497,0.9936004281044006,0.6272741556167603,-1.1155575513839722,9.648263931274414,-8.499353408813477,-3.227412462234497,-2.3279964923858643, 
598,1947794379,-0.0270342249423265,0.0420901775360107,-0.1024911999702453,0.993475377559662,0.6752708554267883,-1.5442752838134766,9.678815841674805,-9.674707412719728,-3.543562889099121,0.4061791598796844, 
599,1947811046,-0.0270012747496366,0.0421600490808486,-0.1025268584489822,0.9934696555137634,0.7881673574447632,-1.804133653640747,9.789984703063965,-2.343888998031616,-1.7425280809402466,0.663740336894989, 
600,1947827713,-0.0267275162041187,0.0417786091566085,-0.1012122109532356,0.9936278462409972,0.7581408619880676,-1.4541902542114258,10.08204174041748,7.011246681213379,1.3159677982330322,-1.1017495393753052, 
601,1947844380,-0.0262179281562566,0.0412526912987232,-0.0998199805617332,0.9938042759895324,0.8362022638320923,-0.9633782505989076,10.416396141052246,7.509774208068848,2.458564043045044,-2.6292407512664795, 
602,1947861047,-0.0258749797940254,0.0409781709313392,-0.0997578501701355,0.9938309192657472,0.7174463272094727,-0.6147399544715881,10.5750150680542,-1.688446879386902,0.82949298620224,-1.2761720418930054, 
603,1947877714,-0.0260412879288196,0.0412017591297626,-0.1017109006643295,0.9936193227767944,0.6877870559692383,-0.8886613845825195,10.11810302734375,-15.578741073608398,-2.6318676471710205,2.4624969959259038, 
604,1947894381,-0.0266812890768051,0.041628073900938,-0.1038053780794143,0.9933679103851318,0.6692965626716614,-1.6619529724121094,9.540703773498535,-16.478174209594727,-4.303188323974609,5.503368854522705, 
605,1947911048,-0.0272824596613645,0.0416998192667961,-0.1043650433421135,0.9932900071144104,0.7858227491378784,-2.042081117630005,9.572776794433594,-5.827869892120361,-2.146491765975952,5.196830749511719, 
606,1947927715,-0.0274122059345245,0.041202139109373,-0.1027016416192054,0.9934805035591124,0.9795259237289428,-2.0415377616882324,10.076351165771484,9.525018692016602,1.766085505485535,1.6369080543518066, 
607,1947944382,-0.0272249523550272,0.0405500903725624,-0.1002848669886589,0.9937593340873718,0.8350667953491211,-1.3184442520141602,10.59686279296875,14.674152374267578,2.927290201187134,-0.626839280128479, 
608,1947961049,-0.0272242166101932,0.0403340384364128,-0.0993953421711921,0.993857443332672,0.7502689361572266,-0.7564852237701416,10.584117889404297,4.074544906616211,0.0383934341371059,0.8744175434112549, 
609,1947977716,-0.0276868771761655,0.0407499857246875,-0.1009872779250145,0.9936671853065492,0.6978400349617004,-1.182908058166504,10.084355354309082,-13.076157569885254,-4.194396018981934,4.291500568389893, 
610,1947994383,-0.0284042842686176,0.0412133336067199,-0.1033014431595802,0.9933898448944092,0.6815327405929565,-1.869054079055786,9.492032051086426,-18.022216796875,-4.626063823699951,6.344313144683838, 
611,1948011050,-0.0288664232939481,0.0412293076515197,-0.1041525825858116,0.9932871460914612,0.7011045813560486,-2.5384974479675293,9.581743240356444,-7.873558044433594,-1.5542495250701904,4.254744529724121, 
612,1948027717,-0.0287053361535072,0.0406554080545902,-0.10249575227499,0.9934877753257751,1.054878830909729,-2.2834808826446533,10.1470947265625,9.416768074035645,2.4867634773254395,-0.2750100791454315, 
613,1948044384,-0.0282244030386209,0.0400393977761268,-0.0996923595666885,0.9938116669654846,0.8700545430183411,-1.5735529661178589,10.514120101928713,17.257484436035156,2.8085508346557617,-2.74643349647522, 
614,1948061051,-0.0279427245259284,0.0398595817387104,-0.0981775447726249,0.9939777255058287,0.696218729019165,-0.9015934467315674,10.55285358428955,8.306456565856934,-0.1227808967232704,-1.22010600566864, 
615,1948077718,-0.0280075222253799,0.0404271818697452,-0.0992433801293373,0.9938470125198364,0.6512143015861511,-1.2733155488967896,9.925910949707031,-9.55930995941162,-4.918120384216309,0.9990621209144592, 
616,1948094385,-0.0280870720744133,0.0411367490887641,-0.1016010493040084,0.9935774207115172,0.5851641297340393,-1.775717854499817,9.337773323059082,-18.52892303466797,-5.792684555053711,1.7048733234405518, 
617,1948111052,-0.0277379173785448,0.0414161495864391,-0.1029951423406601,0.9934322237968444,0.7582622170448303,-2.3776614665985107,9.371437072753906,-11.877554893493652,-2.6257193088531494,-1.476335883140564, 
618,1948127719,-0.0268288869410753,0.041116289794445,-0.1019983291625976,0.9935723543167114,1.026208996772766,-2.136397123336792,9.935412406921388,4.608403205871582,1.3146487474441528,-5.49974536895752, 
619,1948144386,-0.0257745627313852,0.0406280942261219,-0.0996193513274192,0.9938616752624512,0.966050148010254,-1.509413719177246,10.139826774597168,14.120677947998049,2.3464584350585938,-6.319241046905518, 
620,1948161053,-0.0252702496945858,0.04024588316679,-0.0977079942822456,0.994079887866974,0.8194699883460999,-0.7959147691726685,10.276739120483398,11.039936065673828,1.4562106132507324,-2.9256951808929443, 
621,1948177720,-0.0253281518816947,0.0404079332947731,-0.0983404144644737,0.9940096139907836,0.6320855617523193,-0.7758834958076477,9.932868957519531,-6.476754665374756,-2.2187578678131104,1.1177897453308103, 
622,1948194387,-0.02556181140244,0.0405968576669693,-0.1004276201128959,0.9937871098518372,0.6073397994041443,-1.496098875999451,9.484044075012209,-16.499841690063477,-2.3745880126953125,2.92383360862732, 
623,1948211054,-0.0254848487675189,0.040224153548479,-0.1018552631139755,0.9936591386795044,0.6440414786338806,-1.9706110954284668,9.736007690429688,-11.914527893066406,1.6000516414642334,0.942611813545227, 
624,1948227721,-0.024930827319622,0.0394304506480693,-0.1008593365550041,0.9938064217567444,0.993334710597992,-2.0133867263793945,10.25086498260498,4.776808261871338,4.435506343841553,-2.660616159439087, 
625,1948244388,-0.0243551209568977,0.0384782366454601,-0.0982742458581924,0.9941169619560242,0.9128601551055908,-1.3022381067276,10.671719551086426,15.759739875793455,5.263568878173828,-3.006799459457397, 
626,1948261055,-0.0243145916610956,0.0379808247089386,-0.0967244431376457,0.9942891001701356,0.664272129535675,-0.4502075314521789,10.897235870361328,8.669870376586914,2.024972677230835,0.3562663793563843, 
627,1948277722,-0.0246630478650331,0.0383174009621143,-0.0980418398976326,0.9941385388374328,0.5844100117683411,-0.8847970366477966,10.213427543640137,-11.252400398254396,-3.773668050765991,4.00180721282959, 
628,1948294389,-0.0252763014286756,0.0387239232659339,-0.1003152206540107,0.9938806891441344,0.4415968358516693,-1.6085067987442017,9.829681396484377,-17.776613235473633,-4.161883354187012,5.596228122711182, 
629,1948311056,-0.0254882741719484,0.0387643799185752,-0.101331703364849,0.9937705397605896,0.7095819115638733,-2.1513142585754395,10.033089637756348,-9.107538223266602,-1.471827745437622,2.447652816772461, 
630,1948327723,-0.0251032803207635,0.0383587144315242,-0.100180372595787,0.9939127564430236,0.8905944228172302,-1.8233760595321653,10.568074226379396,5.7798261642456055,1.573004126548767,-1.6028236150741575, 
631,1948344390,-0.024644011631608,0.0380266346037387,-0.0985034480690956,0.994104504585266,0.8296957612037659,-1.122983694076538,10.763812065124512,9.365388870239258,1.0158385038375854,-2.206694841384888, 
632,1948361057,-0.0247285030782222,0.0383461527526378,-0.0985288918018341,0.9940876960754396,0.6702359914779663,-0.6584174036979675,10.558499336242676,-2.34073805809021,-3.3753502368927,0.9344280362129213, 
633,1948377724,-0.0250799804925918,0.03914475440979,-0.1004543974995613,0.9938549399375916,0.7175899744033813,-1.23066246509552,9.99644374847412,-15.618646621704102,-7.091094017028809,4.631779193878174, 
