PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
492,1689461519,0.7950916886329651,0.0160521417856216,-0.6062638759613037,-0.0039827553555369,9.53637981414795,0.3494996428489685,2.6443116664886475,4.240444660186768,-0.0619315132498741,1.053239107131958, 
493,1689478186,0.7951791882514954,0.0164611879736185,-0.6061418652534485,-0.003325356170535,9.535831451416016,0.3705241978168487,2.7118899822235107,3.3593807220458984,0.1455633640289306,0.7778512239456177, 
494,1689494853,0.7952710390090942,0.0167507696896791,-0.6060163378715515,-0.0027615190483629,9.53325080871582,0.4081555306911468,2.73492693901062,2.8230764865875244,0.1726104021072387,0.9155067205429076, 
495,1689511520,0.7953701019287109,0.0169147942215204,-0.6058833599090576,-0.0023709691595286,9.500359535217283,0.3692172169685364,2.742061853408813,3.052630424499512,0.236450046300888,0.9878881573677064, 
496,1689528187,0.7954927086830139,0.017065305262804,-0.6057194471359253,-0.0020253178663551,9.540773391723633,0.2614523470401764,2.804839611053467,3.805119276046753,0.5040003657341003,1.1030559539794922, 
497,1689544854,0.7956230044364929,0.0171375758945941,-0.605547308921814,-0.001748917857185,9.517822265625,0.1717348545789718,2.815810203552246,4.606860160827637,0.5799548029899597,1.5079413652420044, 
498,1689561521,0.7956961393356323,0.0172621943056583,-0.6054486632347107,-0.0013094914611428,9.450787544250488,0.1565742194652557,2.7534289360046387,4.47158670425415,-0.050559464842081,1.8548269271850584, 
499,1689578188,0.7957152724266052,0.0174626912921667,-0.6054186224937439,-0.0007876803865656,9.452736854553224,0.3268528282642364,2.721057653427124,3.7006452083587646,-0.6516128182411194,1.530275821685791, 
500,1689594855,0.7957527041435242,0.0176891274750232,-0.6053633093833923,-0.0003265369450673,9.52436065673828,0.5142251253128052,2.750597715377808,3.565025329589844,-0.4440730214118957,1.0823736190795898, 
501,1689611522,0.7958266735076904,0.0176842641085386,-0.6052663922309875,-0.0001747258793329,9.500203132629396,0.4771147072315216,2.8344027996063232,3.584068298339844,-0.0893627107143402,1.1327793598175049, 
502,1689628189,0.7958856821060181,0.0174257550388574,-0.6051962971687317,-0.0003428689087741,9.479241371154783,0.4124987423419952,2.886066675186157,3.6567578315734863,-0.3205301761627197,1.2927435636520386, 
503,1689644856,0.7960159182548523,0.0176210962235927,-0.6050191521644592,-7.590468158e-06,9.533604621887209,0.2891200482845306,2.841161012649536,3.3764514923095703,0.5916085243225098,0.6771421432495117, 
504,1689661523,0.7962098717689514,0.017610365524888,-0.6047643423080444,3.68116816389e-05,9.562081336975098,0.2810231447219848,2.801955461502075,2.7392466068267822,1.2512764930725098,0.4534280300140381, 
505,1689678190,0.7963759899139404,0.0181210748851299,-0.604529619216919,0.0009549921960569,9.5637845993042,0.3076461851596832,2.725966691970825,2.112144708633423,1.0942449569702148,0.8996268510818481, 
506,1689694857,0.796512246131897,0.0180172380059957,-0.6043530106544495,0.001088177319616,9.497122764587402,0.3856644034385681,2.7016077041625977,1.381030559539795,0.5897004008293152,0.9639276266098022, 
507,1689711524,0.7966299057006836,0.0178638640791177,-0.6042024493217468,0.0010699661215767,9.467658996582031,0.4347131252288818,2.7500152587890625,0.9883877038955688,0.3530390560626983,0.5015543103218079, 
508,1689728191,0.7967427372932434,0.0177018325775861,-0.6040586233139038,0.0009944597259163,9.474851608276367,0.4124644696712494,2.773265838623047,1.0474505424499512,0.2904031872749328,0.333432525396347, 
509,1689744858,0.796842634677887,0.0176526829600334,-0.6039281487464905,0.0010396430734544,9.520333290100098,0.2854370176792145,2.8433315753936768,1.0046004056930542,0.1730842143297195,0.1734171658754348, 
510,1689761525,0.7969674468040466,0.0176819805055856,-0.6037624478340149,0.0011158941779285,9.47629451751709,0.2200040221214294,2.8546624183654785,0.998107612133026,0.4675790071487427,-0.1602458506822586, 
511,1689778192,0.7971171736717224,0.0177047867327928,-0.6035640239715576,0.0011786313261836,9.477052688598633,0.2479301542043686,2.8272109031677246,0.945140540599823,0.7495236396789551,-0.1984856128692627, 
512,1689794859,0.7972254157066345,0.0177598763257265,-0.6034190058708191,0.0013919196790084,9.473188400268556,0.3330613672733307,2.777848243713379,0.8668042421340942,0.2986120581626892,0.2268837094306945, 
513,1689811526,0.7972909808158875,0.0174197386950254,-0.6033427119255066,0.0011610583169385,9.432235717773438,0.4117716550827026,2.768556594848633,0.3282074928283691,-0.2960571646690368,0.5134385824203491, 
514,1689828193,0.7973352670669556,0.0173730198293924,-0.6032850742340088,0.0012946152128279,9.464075088500977,0.4655470848083496,2.8300280570983887,-0.0517760701477527,-0.4566103816032409,0.2152299135923385, 
515,1689844860,0.7973842620849609,0.0173379648476839,-0.6032212376594543,0.0014337045140564,9.465376853942873,0.3256706595420837,2.8715808391571045,-0.2502232491970062,-0.40601247549057,0.1120107248425483, 
516,1689861527,0.7974110245704651,0.0172560699284076,-0.6031882166862488,0.0014285298530012,9.489408493041992,0.2161853015422821,2.8876335620880127,0.0793161243200302,-0.680260419845581,-0.1144247204065322, 
517,1689878194,0.7974678874015808,0.017274871468544,-0.6031123399734497,0.0015233135782182,9.511524200439451,0.1941558718681335,2.861405611038208,0.5741534233093262,-0.3112199008464813,-0.1351197957992553, 
518,1689894861,0.7975673079490662,0.017292033880949,-0.6029798984527588,0.0016267145983874,9.500429153442385,0.2590294182300567,2.79563307762146,1.046963810920715,0.1766699999570846,0.0500920340418815, 
519,1689911528,0.7976453900337219,0.0172825958579778,-0.6028764247894287,0.0017718526069074,9.476958274841309,0.3302033245563507,2.76584529876709,1.09906005859375,-0.0683730989694595,0.4007298648357391, 
520,1689928195,0.7977151274681091,0.0174279157072305,-0.6027789115905762,0.0021329468581825,9.537993431091309,0.2709970474243164,2.823368787765503,1.4247257709503174,-0.1172805503010749,0.5041283965110779, 
521,1689944862,0.7978367805480957,0.017534514889121,-0.6026139855384827,0.002353029558435,9.565689086914062,0.1486115604639053,2.879623413085937,1.88917338848114,0.4587042033672333,0.2762521207332611, 
522,1689961529,0.7979593276977539,0.0177445523440837,-0.6024441719055176,0.0026690650265663,9.451794624328612,0.1214026138186454,2.9371254444122314,2.706923007965088,0.4976099133491516,0.3266323804855346, 
523,1689978196,0.7980402708053589,0.0180103238672018,-0.6023277640342712,0.0029794115107506,9.415339469909668,0.1977204829454422,2.912513971328736,3.802058458328247,0.0288463067263364,0.3238278329372406, 
524,1689994863,0.7981159687042236,0.0185264348983764,-0.6022079586982727,0.0036550969816744,9.440689086914062,0.267898827791214,2.8750295639038086,4.262087821960449,0.0594790950417518,0.5306631326675415, 
525,1690011530,0.7982045412063599,0.0188398119062185,-0.602077841758728,0.0041180970147252,9.404911041259766,0.337759792804718,2.853212594985962,4.095758438110352,0.1522738933563232,0.7734202742576599, 
526,1690028197,0.7982152104377747,0.0191293489187955,-0.6020516157150269,0.0045302635990083,9.396164894104004,0.3797288835048675,2.8164916038513184,3.5887680053710938,-0.7494915723800659,0.5576204061508179, 
527,1690044864,0.7981931567192078,0.0192092489451169,-0.6020771265029907,0.0046798181720077,9.5114107131958,0.3694693744182586,2.824301242828369,2.6900696754455566,-1.1969581842422483,0.4121787548065185, 
528,1690061531,0.7982146143913269,0.0193540379405021,-0.602042555809021,0.0048559526912868,9.571602821350098,0.3208867311477661,2.8775877952575684,2.3929882049560547,-0.6859721541404724,0.0436632558703422, 
529,1690078198,0.7982837557792664,0.0193996541202068,-0.6019492745399475,0.0048617348074913,9.525546073913574,0.3177198767662048,2.862001895904541,2.474308729171753,-0.186575710773468,-0.0684883594512939, 
530,1690094865,0.7983537912368774,0.0195672065019607,-0.6018492579460144,0.0050772633403539,9.44918441772461,0.373109370470047,2.8528475761413574,2.3308775424957275,-0.122390292584896,0.049387689679861, 
531,1690111532,0.7984092831611633,0.0197333991527557,-0.6017686128616333,0.005292194429785,9.406659126281738,0.3816432654857635,2.8127880096435547,2.053799152374268,-0.2886679470539093,-0.0278794225305318, 
532,1690128199,0.7984719276428223,0.0197803489863872,-0.6016831398010254,0.005369552411139,9.46128273010254,0.3187455832958221,2.7785394191741943,1.753836154937744,-0.2463942170143127,0.0015047462657094, 
533,1690144866,0.7985318899154663,0.0196817610412836,-0.601607620716095,0.0052573760040104,9.535125732421877,0.2530780434608459,2.850510358810425,1.315141677856445,-0.3280602693557739,-0.0727912932634353, 
534,1690161533,0.798598051071167,0.0196845568716526,-0.6015194058418274,0.0053019854240119,9.522665977478027,0.3206992447376251,2.898973226547241,1.0058810710906982,-0.2224462777376175,-0.1104035377502441, 
535,1690178200,0.798736035823822,0.0196492262184619,-0.6013368368148804,0.0053556482307612,9.552517890930176,0.4040291607379913,2.90079402923584,0.5756774544715881,0.5949125289916992,0.0038995333015918, 
536,1690194867,0.7989129424095154,0.0194769483059644,-0.6011084914207458,0.0052381898276507,9.493617057800291,0.3672238886356354,2.868606805801392,0.3571498990058899,0.9918838143348694,0.0174102317541837, 
537,1690211534,0.7990934252738953,0.0194452870637178,-0.6008688807487488,0.0053279367275536,9.420766830444336,0.2974411249160766,2.842674493789673,0.5655220150947571,1.0882259607315063,0.1246121898293495, 
538,1690228201,0.7991993427276611,0.01929253898561,-0.6007328033447266,0.0053395982831716,9.418447494506836,0.2240733653306961,2.8445487022399902,0.9495202898979188,0.2076741755008697,0.6458945870399475, 
539,1690244868,0.7992216944694519,0.0192319694906473,-0.6007032990455627,0.005538155324757,9.455245971679688,0.1689393073320388,2.8179750442504883,0.9721364378929138,-0.7027612924575806,0.9086554050445556, 
540,1690261535,0.7992168664932251,0.0192890726029872,-0.6007058024406433,0.0057369419373571,9.553458213806152,0.2485002130270004,2.89477801322937,1.5196335315704346,-1.0004832744598389,0.3968495726585388, 
541,1690278202,0.7992953658103943,0.0193463154137134,-0.6005977392196655,0.0059356591664254,9.487614631652832,0.299521803855896,2.974194049835205,1.776477575302124,-0.0445917099714279,0.4606892168521881, 
542,1690294869,0.7993674278259277,0.0192902032285928,-0.6005023121833801,0.0060400734655559,9.364914894104004,0.3597282171249389,2.9903576374053955,2.0443482398986816,-0.1509484648704528,0.8215978145599365, 
543,1690311536,0.7994189858436584,0.0192177705466747,-0.6004355549812317,0.0060912650078535,9.381966590881348,0.3156166970729828,2.9190516471862797,2.2840447425842285,-0.4041812121868133,0.7787862420082092, 
544,1690328203,0.7994397878646851,0.0192660931497812,-0.6004047393798828,0.0062628742307424,9.45969295501709,0.3032222390174866,2.7945384979248047,2.1396658420562744,-0.7168099284172058,0.5310088992118835, 
545,1690344870,0.7994498014450073,0.0193775277584791,-0.6003849506378174,0.0065170950256288,9.56593894958496,0.3551758527755737,2.7987000942230225,1.5684770345687866,-0.8141252398490906,0.3257102966308594, 
546,1690361537,0.7994857430458069,0.0194304697215557,-0.6003327965736389,0.0067472085356712,9.563672065734863,0.4212599098682403,2.812894582748413,0.9056202173233032,-0.5327953696250916,0.3558436334133148, 
547,1690378204,0.7995871901512146,0.0191332194954156,-0.6002105474472046,0.0064458344131708,9.538020133972168,0.4756819605827331,2.8743622303009038,0.5906224250793457,0.0693655908107757,0.0848356559872627, 
548,1690394871,0.7997952699661255,0.0188813116401433,-0.5999429821968079,0.006305475719273,9.504026412963867,0.2964703440666199,2.9146687984466557,0.2842689454555511,1.3279865980148315,0.3760904967784881, 
549,1690411538,0.8000061511993408,0.0187310501933097,-0.5996659398078918,0.0063471077010035,9.444857597351074,0.2403440177440643,2.9697210788726807,0.3681121170520782,1.412738800048828,0.5653170347213745, 
550,1690428205,0.8001759648323059,0.0184382647275924,-0.5994507074356079,0.0061090569943189,9.397998809814451,0.1701823770999908,2.952499866485596,0.4988649189472198,0.8666889071464539,0.288738340139389, 
551,1690444872,0.8002537488937378,0.0185282435268163,-0.5993413925170898,0.0063784979283809,9.389178276062012,0.1569239795207977,2.843134880065918,0.3658453822135925,-0.0440154187381267,0.1261617392301559, 
552,1690461539,0.8002514243125916,0.0183771271258592,-0.5993493795394897,0.0063487053848803,9.456971168518066,0.2362013608217239,2.811784029006958,0.5677119493484497,-1.0475338697433472,0.3762185573577881, 
553,1690478206,0.8002743721008301,0.0184158626943826,-0.5993159413337708,0.0065042320638895,9.534395217895508,0.2775914072990417,2.848555088043213,1.2191067934036257,-0.6969599723815918,0.2350541651248932, 
554,1690494873,0.800312876701355,0.0186169929802417,-0.5992540717124939,0.006883920636028,9.482780456542969,0.2229870408773422,2.937306404113769,1.900340557098389,-0.4574556052684784,0.4315803647041321, 
555,1690511540,0.8003863096237183,0.0189138501882553,-0.599141538143158,0.0073211183771491,9.42036247253418,0.1439503580331802,3.001377820968628,2.4425742626190186,-0.0277641676366329,0.2738189697265625, 
556,1690528207,0.8004693388938904,0.0189484171569347,-0.599029004573822,0.0073551074601709,9.393935203552246,0.05983292683959,2.98461389541626,2.638293743133545,-0.0376890860497951,0.1986713260412216, 
557,1690544874,0.8004750609397888,0.0192834436893463,-0.5990055799484253,0.0077751530334353,9.39098834991455,0.0691573768854141,2.916425943374634,2.705232620239258,-0.8105523586273193,0.0758840292692184, 
558,1690561541,0.8004141449928284,0.0194574538618326,-0.5990779399871826,0.0080305859446525,9.435554504394531,0.2401863485574722,2.845961809158325,2.381462335586548,-1.6199009418487549,0.24154694378376, 
559,1690578208,0.8003421425819397,0.0194898787885904,-0.5991716384887695,0.0081295166164636,9.458178520202637,0.3772198855876922,2.9205541610717773,2.1549437046051025,-1.8003424406051636,0.354166030883789, 
560,1690594875,0.8003048300743103,0.0191008690744638,-0.5992397665977478,0.007700165733695,9.481849670410156,0.4018670320510864,2.9845690727233887,2.0555408000946045,-1.5749633312225342,0.5969616174697876, 
561,1690611542,0.8002930283546448,0.0191798526793718,-0.5992504358291626,0.0078950012102723,9.477237701416016,0.2917792499065399,2.980842113494873,2.4107251167297363,-1.0851973295211792,0.5514863133430481, 
562,1690628209,0.800308883190155,0.0192319937050342,-0.5992265939712524,0.0079568745568394,9.473453521728516,0.1324907839298248,2.964759111404419,2.889106035232544,-0.8013701438903809,0.3053225874900818, 
563,1690644876,0.8003296852111816,0.0194895472377538,-0.5991869568824768,0.0082160476595163,9.436379432678224,0.1370768547058105,2.934107542037964,2.9443016052246094,-0.6776480078697205,-0.0672717615962028, 
564,1690661543,0.8002984523773193,0.0198101103305816,-0.5992130041122437,0.0085930125787854,9.491514205932615,0.289743572473526,2.8916144371032715,2.575632333755493,-1.2428690195083618,-0.051840104162693, 
565,1690678210,0.8002159595489502,0.0198355559259653,-0.5993216633796692,0.0086515974253416,9.451379776000977,0.3947648704051971,2.8841123580932617,1.9338163137435915,-1.9355390071868896,0.1617890298366546, 
566,1690694877,0.8001223206520081,0.0198584105819463,-0.599445104598999,0.0087025463581085,9.465502738952637,0.4231403768062591,2.910233736038208,1.454359531402588,-2.058646440505981,-0.00704349251464, 
567,1690711544,0.8001123070716858,0.0197725314646959,-0.5994631052017212,0.008582379668951,9.502920150756836,0.3204417526721954,2.922332286834717,1.2756468057632446,-1.1624451875686646,-0.1500647962093353, 
568,1690728211,0.8001381754875183,0.019711272791028,-0.5994321703910828,0.0084603335708379,9.504427909851074,0.180921196937561,2.957794666290283,1.2874287366867063,-0.7436647415161133,-0.3068145215511322, 
569,1690744878,0.8001943826675415,0.0198089890182018,-0.5993536710739136,0.0084776161238551,9.486810684204102,0.1254229247570037,2.9399139881134038,1.406489372253418,-0.3469367623329162,-0.6306358575820923, 
570,1690761545,0.8002426624298096,0.0197161249816417,-0.5992959141731262,0.0082112541422247,9.475737571716309,0.2017831802368164,2.925026655197144,1.3820548057556152,-0.5218971371650696,-0.700187087059021, 
