PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
55,1938760088,0.0783718153834343,-0.7553442120552063,-0.1671442687511444,-0.6287891864776611,9.482831001281738,0.6873362064361572,-1.6150808334350586,-1.9505735635757449,-1.126241683959961,0.1770798116922378, 
56,1938776755,0.077910304069519,-0.7555818557739258,-0.1670449674129486,-0.6285874247550964,9.46481704711914,0.5043011903762817,-1.381178617477417,-3.257230758666992,-2.336108446121216,-0.8147911429405212, 
57,1938793422,0.0774696841835975,-0.7558842897415161,-0.1673198044300079,-0.6282051801681519,9.479119300842283,0.3695169687271118,-1.226154923439026,-3.064572334289551,-3.988396883010864,-2.2230031490325928, 
58,1938810089,0.0767703056335449,-0.7563523650169373,-0.1677353233098983,-0.6276165843009949,9.453401565551758,0.1624935120344162,-1.1648263931274414,-2.4880950450897217,-6.154937744140625,-4.094024181365967, 
59,1938826756,0.0760722309350967,-0.7569392323493958,-0.1686932295560836,-0.6267366409301758,9.452469825744627,0.0500354692339897,-0.9901827573776244,-0.4350574910640716,-8.642176628112793,-6.614623069763184, 
60,1938843423,0.0752779990434646,-0.7576984763145447,-0.1700652539730072,-0.6255429983139038,9.488648414611816,0.1468729972839355,-0.7982499003410339,1.4966598749160769,-11.449051856994627,-9.018980979919434, 
61,1938860090,0.0740287154912948,-0.7586978077888489,-0.171560987830162,-0.6240708231925964,9.46947956085205,0.2512140572071075,-0.6695078611373901,-0.4188961088657379,-14.720927238464355,-11.237417221069336, 
62,1938876757,0.0722831487655639,-0.7599114775657654,-0.1732543259859085,-0.622328519821167,9.46665096282959,0.2132003158330917,-0.5589395761489868,-2.494860410690308,-17.970989227294922,-13.96757698059082, 
63,1938893424,0.0702214017510414,-0.7614177465438843,-0.1751882582902908,-0.62017822265625,9.48653507232666,0.478516012430191,-1.012134671211243,-2.225659847259521,-21.979455947875977,-16.227994918823242, 
64,1938910091,0.0688591301441192,-0.7630543112754822,-0.1775896996259689,-0.6176315546035767,9.525065422058104,1.0917521715164185,-2.637492418289185,2.9326047897338867,-24.22403717041016,-15.177411079406738, 
65,1938926758,0.0690130516886711,-0.7643916606903076,-0.1806792169809341,-0.6150591373443604,9.3743896484375,2.309642791748047,-4.663025379180908,14.380297660827637,-21.43426513671875,-12.757979393005373, 
66,1938943425,0.0683679208159446,-0.7654086947441101,-0.182342380285263,-0.613373339176178,8.973193168640137,3.393887758255005,-5.136955261230469,3.2932398319244385,-15.39603042602539,-9.298713684082031, 
67,1938960092,0.067358374595642,-0.7660655975341797,-0.182254210114479,-0.6126908659934998,9.302184104919434,3.0073022842407227,-4.361673831939697,-5.309462547302246,-7.638118743896484,-2.6783335208892822, 
68,1938976759,0.0659391731023788,-0.7668826580047607,-0.1802962124347686,-0.6124023199081421,8.793538093566895,2.9232118129730225,-1.7808765172958374,-17.95075035095215,-5.894092082977295,6.204639911651611, 
69,1938993426,0.062133252620697,-0.7681713700294495,-0.1772367656230926,-0.6120779514312744,9.373974800109863,0.704314649105072,-1.1245229244232178,-33.21845626831055,-10.330477714538574,2.2564566135406494, 
70,1939010093,0.0587217882275581,-0.7694408893585205,-0.1758768111467361,-0.6112117767333984,9.745341300964355,-1.0690250396728516,-0.8871287703514099,-23.31211471557617,-13.504714012145996,-4.917574405670166, 
71,1939026760,0.0565134920179843,-0.7707388401031494,-0.1763962358236313,-0.6096328496932983,9.7156343460083,-0.7417680025100708,-0.9133750796318054,-8.245075225830078,-16.876632690429688,-9.753076553344728, 
72,1939043427,0.0541340857744216,-0.7721961140632629,-0.177749678492546,-0.6076080799102783,9.666340827941896,-0.1537541598081588,-1.3003113269805908,-5.211632251739502,-20.607202529907227,-14.746892929077148, 
73,1939060094,0.0510229766368866,-0.7738343477249146,-0.17937932908535,-0.6053102016448975,9.622885704040527,-0.0056049185805022,-1.4933960437774658,-7.698794841766357,-23.9328727722168,-19.09911155700684, 
74,1939076761,0.0470202974975109,-0.775788426399231,-0.181076779961586,-0.6026215553283691,9.505603790283203,0.2240435928106308,-1.1141778230667114,-11.810511589050291,-28.551300048828125,-22.7774658203125, 
75,1939093428,0.041983775794506,-0.7781338691711426,-0.1827170550823211,-0.59946608543396,10.06890106201172,-0.132727563381195,-1.319954514503479,-17.116607666015625,-34.069332122802734,-26.22785758972168, 
76,1939110095,0.0366538986563682,-0.7804901599884033,-0.1850638836622238,-0.5960227251052856,10.82698917388916,-0.5589921474456787,-1.7010058164596558,-15.440098762512209,-36.36213302612305,-31.278568267822266, 
77,1939126762,0.0319313183426857,-0.7827515602111816,-0.1889189928770065,-0.5921065211296082,11.19009494781494,-0.3145866990089416,-2.3080554008483887,-5.415719509124756,-38.24405288696289,-37.09944915771485, 
78,1939143429,0.0277852769941091,-0.7849711179733276,-0.1941349357366562,-0.5876733660697937,10.786897659301758,-0.1990827769041061,-3.2792208194732666,3.861398458480835,-40.49185562133789,-42.21319961547852, 
79,1939160096,0.024505890905857,-0.7871330976486206,-0.2004576027393341,-0.5827845931053162,9.74976921081543,0.8101227283477783,-3.892861604690552,13.567024230957031,-41.76970672607422,-44.85143280029297, 
80,1939176763,0.0212615877389907,-0.7892163991928101,-0.2061461210250854,-0.5780912041664124,9.114134788513184,1.72909414768219,-4.3389506340026855,10.915387153625488,-40.165130615234375,-41.487083435058594, 
81,1939193430,0.0176036842167377,-0.7911313772201538,-0.2105090916156768,-0.5740099549293518,9.002976417541504,1.5545510053634644,-4.410983085632324,2.5317811965942383,-36.44379425048828,-36.24636459350586, 
82,1939210097,0.0148345362395048,-0.7928242087364197,-0.214073434472084,-0.5704228281974792,9.39139175415039,1.2095574140548706,-4.586601257324219,3.4893364906311035,-31.380727767944336,-28.782175064086918, 
83,1939226764,0.0135647878050804,-0.7937985062599182,-0.2166021764278412,-0.5681405067443848,9.579373359680176,-0.2102539241313934,-5.57996129989624,5.7046732902526855,-19.03251266479492,-18.49933242797852, 
84,1939243431,0.0154200531542301,-0.7939018607139587,-0.219251736998558,-0.5669310688972473,9.545729637145996,-0.9625530242919922,-5.574038982391357,21.60050201416016,-4.963916778564453,-8.532898902893066, 
85,1939260098,0.0201019365340471,-0.7933461666107178,-0.2214055061340332,-0.5667253136634827,9.420249938964844,-0.0614301562309265,-5.332408428192139,33.52335357666016,7.547191143035889,3.849265098571777, 
86,1939276765,0.0256830547004938,-0.7923523187637329,-0.2215156108140945,-0.5678459405899048,9.073182106018066,0.2498903125524521,-5.207233428955078,28.42330551147461,18.26958656311035,17.490966796875, 
87,1939293432,0.0327531807124614,-0.7910720705986023,-0.2197853624820709,-0.5699359178543091,8.610930442810059,0.0231163445860147,-5.025750637054443,27.866233825683597,27.39082145690918,32.60439682006836, 
88,1939310099,0.0411510504782199,-0.7896067500114441,-0.2163591086864471,-0.5727272629737854,8.382499694824219,0.0243716929107904,-4.625912189483643,27.377161026000977,34.4537467956543,46.47371292114258, 
89,1939326766,0.0502727925777435,-0.7880209684371948,-0.2111596763134002,-0.5761139988899231,8.806598663330078,0.2955852150917053,-4.715197563171387,23.445714950561523,39.856727600097656,58.49727249145508, 
90,1939343433,0.0593088530004024,-0.7860805988311768,-0.2044246345758438,-0.5803191661834717,9.269208908081056,-0.2788083553314209,-4.9029974937438965,15.82790184020996,46.22297668457031,65.60462951660156, 
91,1939360100,0.0697144046425819,-0.7835434675216675,-0.1979910880327224,-0.5848070383071899,9.303838729858398,-0.7764484882354736,-4.731632709503174,24.271636962890625,52.06707382202149,68.3709945678711, 
92,1939376767,0.0822993889451026,-0.7804284691810608,-0.1923204660415649,-0.5892123579978943,9.140398979187012,-0.440990686416626,-4.158727169036865,39.47095489501953,56.66569519042969,72.13652038574219, 
93,1939393434,0.0964842215180397,-0.7769490480422974,-0.1868577003479004,-0.5934013724327087,9.081686973571776,-0.089000180363655,-3.830217123031616,49.418418884277344,59.055702209472656,77.04916381835938, 
94,1939410101,0.1110348403453826,-0.7732570767402649,-0.1805562376976013,-0.5976154804229736,8.84610366821289,-0.5669280290603638,-3.8378071784973145,48.11073303222656,61.14381408691406,82.686279296875, 
95,1939426768,0.1256812065839767,-0.7692815661430359,-0.1740955859422683,-0.6017481684684753,8.624996185302734,-0.2060196697711944,-3.1352858543396,48.3351936340332,62.193843841552734,83.57506561279297, 
96,1939443435,0.1396659910678863,-0.7651634216308594,-0.1669646948575973,-0.6059218049049377,9.082536697387695,0.8219206929206848,-2.7066147327423096,42.206451416015625,62.82516860961914,84.16519927978516, 
97,1939460102,0.151947408914566,-0.761091947555542,-0.1585583686828613,-0.6103363037109375,9.38998031616211,0.5223916172981262,-2.554675817489624,27.70074844360352,63.18424224853516,83.69700622558594, 
98,1939476769,0.1639259457588195,-0.7567502856254578,-0.1504311263561248,-0.6146768927574158,9.42172145843506,-0.5959793329238892,-2.2130019664764404,27.735187530517575,63.3223762512207,80.83917999267578, 
99,1939493436,0.1770851165056228,-0.7519524097442627,-0.1440254896879196,-0.6184375882148743,9.36934757232666,-0.9281426668167114,-1.558661937713623,42.335933685302734,61.50896835327149,77.07278442382812, 
100,1939510103,0.1906901448965072,-0.7469428777694702,-0.1387086063623428,-0.6216700077056885,9.508746147155762,-0.6452637314796448,-1.4878443479537964,50.10893630981445,58.744361877441406,73.78433227539062, 
101,1939526770,0.204175591468811,-0.7417766451835632,-0.1343102753162384,-0.6245322227478027,9.728533744812012,-0.6246932148933411,-1.3242239952087402,54.03718566894531,56.14585113525391,68.94290924072266, 
102,1939543437,0.2169058173894882,-0.7365260124206543,-0.1305310130119323,-0.6272504329681396,9.453290939331056,-0.2146988362073898,-1.0310566425323486,53.14891052246094,54.15842056274414,62.738525390625, 
103,1939560104,0.2280430346727371,-0.7315745949745178,-0.1264917850494384,-0.6299166083335876,9.098732948303224,-0.052367303520441,-0.9828540682792664,43.60948181152344,51.511661529541016,57.649200439453125, 
104,1939576771,0.2374904602766037,-0.726933479309082,-0.12228424847126,-0.6326236128807068,8.98519515991211,-0.4077392816543579,-0.8256939649581909,33.90396499633789,49.13560485839844,51.5220947265625, 
105,1939593438,0.2451580017805099,-0.7229129076004028,-0.1178769767284393,-0.6351374387741089,8.831454277038574,-0.0851511284708976,-0.2230946719646453,23.32469749450684,44.27632522583008,45.73763275146485, 
106,1939610105,0.2507399022579193,-0.7201900482177734,-0.1127991154789924,-0.6369711756706238,8.603828430175781,0.1690800487995147,0.5140059590339661,8.416449546813965,34.6181526184082,42.31556701660156, 
107,1939626772,0.2543946802616119,-0.7189706563949585,-0.1075746938586235,-0.6378026604652405,8.114432334899902,0.299609899520874,0.5347734689712524,-3.577842712402344,21.740795135498047,37.67002868652344, 
108,1939643439,0.2555937170982361,-0.7193796038627625,-0.1022769883275032,-0.637733519077301,7.587018013000488,0.6397683620452881,0.2377989888191223,-18.223783493041992,8.383357048034668,30.225557327270508, 
109,1939660106,0.2533439993858337,-0.7212706208229065,-0.0969171896576881,-0.6373323798179626,7.735032081604004,-0.0318155437707901,-0.7789502739906311,-37.92573165893555,-2.1175878047943115,17.23651885986328, 
110,1939676773,0.2483413219451904,-0.7237937450408936,-0.0927049964666366,-0.6370676159858704,7.811666965484619,-1.4133652448654177,-0.8696652054786682,-47.73289108276367,-8.012070655822754,-0.1780033111572265, 
111,1939693440,0.2411582320928573,-0.7272616624832153,-0.0928986221551895,-0.6358482837677002,6.717288970947266,-0.2153542935848236,-0.7286868691444397,-40.29048156738281,-25.780298233032227,-29.36436080932617, 
112,1939710107,0.2309157997369766,-0.7320806980133057,-0.0973777398467063,-0.6334455609321594,8.31065845489502,0.1002763509750366,-1.7545981407165527,-38.34148788452149,-46.64168930053711,-61.22581481933594, 
113,1939726774,0.2194000035524368,-0.7365865111351013,-0.1055383384227752,-0.6310039162635803,10.502004623413086,0.598365306854248,-2.773674964904785,-28.18644142150879,-52.09566116333008,-85.29105377197266, 
114,1939743441,0.2124672830104828,-0.7374709844589233,-0.1169069856405258,-0.6303388476371765,11.50478744506836,-1.630407452583313,-2.16187071800232,13.140325546264648,-28.78447723388672,-86.7531509399414, 
115,1939760108,0.2069679647684097,-0.7375590205192566,-0.1276027113199234,-0.6299910545349121,10.629416465759276,2.108827829360962,-0.5045464634895325,18.39564323425293,-21.534717559814453,-78.19483947753906, 
116,1939776775,0.1988784521818161,-0.7389571070671082,-0.134998083114624,-0.629416823387146,12.822709083557127,1.1972252130508425,-2.479067802429199,-10.688726425170898,-25.996946334838867,-70.9344711303711, 
117,1939793442,0.1921843290328979,-0.7403858304023743,-0.1414789408445358,-0.6283931136131287,9.672551155090332,1.4291574954986572,-4.600975036621094,-7.157595634460449,-25.814552307128903,-59.39472579956055, 
118,1939810109,0.1842248290777206,-0.7420341968536377,-0.1451793909072876,-0.6279883980751038,9.17204475402832,-0.6827027201652527,-4.968504428863525,-26.467559814453125,-20.94509506225586,-51.12472152709961, 
119,1939826776,0.179653525352478,-0.7413946390151978,-0.1518438458442688,-0.6284919381141663,13.05565071105957,-3.845300912857056,-2.268606185913086,5.612252712249756,-6.557454586029053,-55.02975082397461, 
120,1939843443,0.1781406700611114,-0.7396427989006042,-0.1626636385917663,-0.6282795071601868,12.62187671661377,-1.0981276035308838,-2.528308391571045,41.23252487182617,-7.3239665031433105,-63.47486877441406, 
121,1939860110,0.1752184629440307,-0.7384741306304932,-0.17214897274971,-0.627948522567749,8.047693252563477,2.27169132232666,-3.232172727584839,27.69798469543457,-10.352014541625977,-62.00525665283203, 
122,1939876777,0.1709490269422531,-0.7378728985786438,-0.1778565943241119,-0.6282413601875305,7.587407112121582,2.7087717056274414,-2.282304286956787,3.140809297561645,-6.551112174987793,-48.53629302978516, 
123,1939893444,0.1674386709928512,-0.7367458343505859,-0.1824816763401031,-0.6291823387145996,9.74618911743164,1.630274772644043,-2.6685402393341064,2.159099102020264,1.2729841470718384,-40.965850830078125, 
124,1939910111,0.1652040779590606,-0.7349854707717896,-0.1882977783679962,-0.6301175355911255,10.05768585205078,1.0020369291305542,-1.8474656343460083,14.515446662902832,4.279092311859131,-42.14601135253906, 
125,1939926778,0.1634609699249267,-0.7333168983459473,-0.1945667713880539,-0.6306114792823792,9.80587387084961,0.950599491596222,-1.434431552886963,19.423355102539062,1.781209945678711,-41.620338439941406, 
126,1939943445,0.1604992747306823,-0.7320969104766846,-0.1999346166849136,-0.6311105489730835,9.317092895507812,-0.4211018681526184,-1.798147439956665,8.856389999389648,-0.7715298533439636,-41.71248626708984, 
127,1939960112,0.1577383577823639,-0.7308065891265869,-0.2060150206089019,-0.6313463449478149,9.62273406982422,-0.1942444145679474,-0.7469443082809448,13.37634563446045,-2.2891201972961426,-44.280033111572266, 
128,1939976779,0.1554999351501464,-0.7294028401374817,-0.2120697349309921,-0.63152015209198,9.353431701660156,2.637709617614746,-1.0652964115142822,16.084264755249023,-1.402260422706604,-42.017234802246094, 
129,1939993446,0.1528729945421219,-0.7281091809272766,-0.2163475751876831,-0.6322029829025269,9.029242515563965,3.2911832332611084,-2.9158711433410645,5.577573776245117,1.966807842254639,-35.031829833984375, 
130,1940010113,0.1510042548179626,-0.7262279391288757,-0.2207387685775756,-0.6332972645759583,9.380671501159668,0.7297711372375488,-4.191929340362549,9.884483337402344,7.676134586334228,-33.42389678955078, 
131,1940026780,0.1503440141677856,-0.7236092686653137,-0.2264776825904846,-0.6344244480133057,9.73829460144043,-0.6477658748626709,-3.913234233856201,22.47666931152344,11.659287452697754,-36.04167175292969, 
132,1940043447,0.1503922939300537,-0.7207556366920471,-0.2333509773015976,-0.6351698637008667,9.796698570251465,0.7828781604766846,-2.239642143249512,31.741188049316406,10.866863250732422,-38.66810989379883, 
133,1940060114,0.1499466001987457,-0.7185843586921692,-0.2390186637639999,-0.635627806186676,9.626575469970703,2.8098297119140625,-0.0781509429216384,23.764389038085938,6.954927921295166,-33.473358154296875, 
134,1940076781,0.1488319337368011,-0.7170820832252502,-0.242985337972641,-0.636082112789154,9.588101387023926,4.07977819442749,1.208208680152893,12.361763954162598,4.56225061416626,-26.77625846862793, 
135,1940093448,0.1476924568414688,-0.7159474492073059,-0.2461607456207275,-0.6364049911499023,9.497220039367676,3.9480912685394287,1.0771479606628418,8.66773796081543,2.8854427337646484,-22.04218292236328, 
136,1940110115,0.1462430506944656,-0.7152588963508606,-0.2488496601581573,-0.6364681124687195,9.41176700592041,2.8977339267730717,-0.2574090659618377,5.046938419342041,-0.5547270178794861,-19.806922912597656, 
137,1940126782,0.1442324370145797,-0.7148793935775757,-0.2510095238685608,-0.6365052461624146,9.088274955749512,2.1428592205047607,-0.252469390630722,-0.2684150040149688,-2.551802635192871,-18.996994018554688, 
138,1940143449,0.141670748591423,-0.7152209877967834,-0.2519509494304657,-0.6363247036933899,9.123740196228027,4.118243217468262,-1.285921573638916,-8.628318786621094,-6.607538223266602,-13.902080535888672, 
139,1940160116,0.1381683200597763,-0.7160418033599854,-0.2510595321655273,-0.6365239024162292,8.937661170959473,3.08293890953064,-2.568398714065552,-22.361692428588867,-6.710406303405762,-8.35824203491211, 
140,1940176783,0.1351310312747955,-0.716625988483429,-0.2502087652683258,-0.6368535161018372,8.675061225891113,1.8757344484329224,-3.050889730453491,-19.88079643249512,-4.215479850769043,-6.935309886932373, 
141,1940193450,0.1326422542333603,-0.7172797322273254,-0.2491881996393203,-0.6370408535003662,9.359855651855469,1.9134714603424072,-3.10977840423584,-17.74615478515625,-4.03279447555542,-3.4017605781555176, 
142,1940210117,0.130030944943428,-0.7179979085922241,-0.2476010024547577,-0.6373890042304993,9.713301658630373,1.6684370040893557,-2.4574780464172363,-21.170961380004883,-3.1326749324798584,-1.1443709135055542, 
143,1940226784,0.1270266473293304,-0.7187732458114624,-0.2458316385746002,-0.6378057599067688,9.81474781036377,1.1095906496047974,-1.2648838758468628,-24.07785987854004,-3.5172770023345947,-1.9136247634887693, 
144,1940243451,0.1244412660598754,-0.7193944454193115,-0.2444870471954345,-0.638131856918335,10.115619659423828,1.7638490200042725,-0.904329776763916,-19.855119705200195,-2.994103193283081,-2.380485773086548, 
145,1940260118,0.1218092963099479,-0.7200220823287964,-0.2428807765245437,-0.6385449767112732,8.981497764587402,2.856006383895874,-1.3306751251220703,-21.37233543395996,-2.513493776321411,-1.342069387435913, 
146,1940276785,0.1191995367407798,-0.7206060290336609,-0.2406284511089325,-0.6392311453819275,8.661635398864746,2.834181785583496,-2.721523761749268,-24.49848175048828,-0.4237245917320251,1.743069410324097, 
147,1940293452,0.117070734500885,-0.7209864854812622,-0.2386741191148758,-0.6399279236793518,9.847800254821776,1.089940309524536,-3.3832592964172363,-20.649885177612305,1.1340488195419312,2.129628896713257, 
148,1940310119,0.1159151196479797,-0.7211252450942993,-0.2372977435588836,-0.6404935717582703,9.937470436096191,1.5230910778045654,-2.676441431045532,-12.89140510559082,2.7730696201324463,3.227067708969116, 
149,1940326786,0.1145799979567527,-0.721357524394989,-0.2358880192041397,-0.6409927606582642,9.53727912902832,1.760334849357605,-1.7534751892089844,-13.90262222290039,1.815026044845581,2.804406881332397, 
150,1940343453,0.1134865432977676,-0.7217048406600952,-0.2345909178256988,-0.6412723064422607,9.36578369140625,2.242992162704468,-0.4850700497627258,-11.937386512756348,0.5180298686027527,3.683709383010864, 
151,1940360120,0.1123143061995506,-0.7221686244010925,-0.2330927550792694,-0.6415027379989624,9.380181312561035,2.531339406967163,-0.0621118135750293,-13.207268714904783,-0.2906083166599273,4.6008124351501465, 
152,1940376787,0.11080252379179,-0.7227570414543152,-0.2308590561151504,-0.6419106125831604,9.356279373168944,2.0090370178222656,-1.577626347541809,-18.49040031433105,-0.0425875708460807,6.874866962432861, 
153,1940393454,0.1093256175518035,-0.7230467796325684,-0.2290771603584289,-0.6424758434295654,9.339868545532228,0.4274561405181885,-2.8537073135375977,-16.338518142700195,1.754804611206055,4.219184398651123, 
154,1940410121,0.108168140053749,-0.7231794595718384,-0.2278936356306076,-0.6429431438446045,9.549220085144045,-0.0943216159939765,-2.544950246810913,-11.855772018432615,2.085604667663574,2.414740800857544, 
155,1940426788,0.1075074449181556,-0.7233222723007202,-0.2273117154836654,-0.6430991291999817,9.765772819519045,1.0216151475906372,-1.4269014596939087,-6.270060062408447,0.8765435814857483,1.7663543224334717, 
156,1940443455,0.1069230809807777,-0.7237141132354736,-0.226871520280838,-0.6429111957550049,9.37196159362793,2.045945644378662,-0.4566147923469543,-4.911472797393799,-1.936224341392517,2.004347562789917, 
157,1940460122,0.1067733690142631,-0.7242405414581299,-0.2265563756227493,-0.6424541473388672,9.652856826782228,2.112190008163452,-0.5433821082115173,-1.8575419187545776,-3.3593170642852783,3.737213134765625, 
158,1940476789,0.1061481311917305,-0.7248774170875549,-0.2255834639072418,-0.6421819925308228,9.382418632507324,1.4590319395065308,-1.771667242050171,-7.481598854064941,-3.254145383834839,4.976471424102783, 
159,1940493456,0.1059882789850235,-0.7252693772315979,-0.2252665311098098,-0.6418769955635071,9.52143096923828,1.2559915781021118,-2.3738296031951904,-2.036139249801636,-2.0868265628814697,3.399842500686645, 
160,1940510123,0.1062601134181022,-0.72552090883255,-0.2251421362161636,-0.6415913105010986,9.184986114501951,2.7804555892944336,-2.412734031677246,1.0333188772201538,-0.7974962592124939,4.092308044433594, 
161,1940526790,0.1059619411826133,-0.7258776426315308,-0.2244587689638137,-0.641476571559906,9.348243713378906,2.5909337997436523,-1.9023373126983645,-4.607462406158447,-0.8386943340301514,4.480775356292725, 
162,1940543457,0.105207547545433,-0.7261477112770081,-0.2232432812452316,-0.6417190432548523,9.535951614379885,1.508267164230347,-1.8477619886398315,-9.709068298339844,1.0206153392791748,4.792483806610107, 
163,1940560124,0.1047741174697876,-0.7261196374893188,-0.2226346433162689,-0.6420333981513977,9.815397262573242,-0.0589688271284103,-2.373596668243408,-5.325169086456299,2.754966259002685,2.665424346923828, 
164,1940576791,0.1049411445856094,-0.7256599068641663,-0.2229795455932617,-0.6424058675765991,9.66678237915039,-0.7796322703361511,-3.120331287384033,2.081954002380371,5.222289085388184,-0.2460163980722427, 
165,1940593458,0.106564424932003,-0.7247298955917358,-0.2254622280597686,-0.6423220634460449,9.625630378723145,0.6810624003410339,-2.313797950744629,19.79075813293457,5.807650566101074,-5.015429496765137, 
166,1940610125,0.108351357281208,-0.7238680124282837,-0.2282547354698181,-0.6420086026191711,9.701292037963867,2.9340970516204834,-1.069370150566101,22.26619911193848,4.435051918029785,-5.620441913604736, 
167,1940626792,0.1098460853099823,-0.7229863405227661,-0.2301079928874969,-0.642086386680603,9.237409591674805,3.554922103881836,-0.3396826684474945,16.08099937438965,6.679337024688721,-2.4864256381988525, 
168,1940643459,0.1114923283457756,-0.722166895866394,-0.2313223630189895,-0.6422885656356812,9.032960891723633,3.967949628829956,-0.3323520123958587,13.798148155212402,7.674403190612793,1.4738839864730835, 
169,1940660126,0.1119026541709899,-0.7222304940223694,-0.2304577827453613,-0.6424564719200134,9.303293228149414,3.548818826675415,-0.7981742024421692,-2.1085851192474365,3.1583023071289062,7.907793998718262, 
170,1940676793,0.112151063978672,-0.7228205800056458,-0.228751078248024,-0.6423594355583191,9.755765914916992,1.691070556640625,-1.409214973449707,-6.590087413787842,-0.1447886824607849,12.526429176330566, 
171,1940693460,0.1130068898200988,-0.7232668995857239,-0.2274185270071029,-0.6421802043914795,9.053902626037598,0.7871996760368347,-2.5441250801086426,-1.6732337474822998,0.730833113193512,13.18903636932373, 
172,1940710127,0.114453487098217,-0.7235278487205505,-0.2269540280103683,-0.6417942047119141,8.76793098449707,0.9079988598823548,-2.461531400680542,5.55433464050293,0.83005690574646,11.310088157653809, 
173,1940726794,0.1162890642881393,-0.7238176465034485,-0.226728543639183,-0.641217052936554,9.6332368850708,0.8247320652008057,-1.68132483959198,8.812477111816406,0.2287984043359756,12.000171661376951, 
174,1940743461,0.1182075887918472,-0.7243844270706177,-0.2261283844709396,-0.6404375433921814,10.452591896057127,2.282486915588379,-0.8347855806350708,7.665030479431152,-1.5644956827163696,14.780644416809082, 
175,1940760128,0.1189763247966766,-0.7255191802978516,-0.2241034805774688,-0.6397220492362976,9.262580871582031,2.754356861114502,-0.5153532028198242,-4.876989841461182,-4.434069633483887,17.683374404907227, 
176,1940776795,0.1197948008775711,-0.7270819544792175,-0.2210887521505355,-0.6388434171676636,9.387418746948242,2.997638463973999,-0.7509104609489441,-9.053386688232422,-6.3133978843688965,23.70841217041016, 
177,1940793462,0.1205037981271743,-0.7287142872810364,-0.2176094800233841,-0.6380444169044495,9.17697811126709,2.573249340057373,-1.5878232717514038,-11.790410041809082,-6.064982891082764,25.681758880615234, 
178,1940810129,0.1216558590531349,-0.7303094863891602,-0.2139607518911361,-0.6372353434562683,9.182074546813965,2.8713104724884038,-1.9614219665527344,-10.246721267700195,-5.160431861877441,28.50011444091797, 
179,1940826796,0.1227430626749992,-0.7319337725639343,-0.209808737039566,-0.6365435123443604,9.36008071899414,1.98521101474762,-1.736830711364746,-12.950608253479004,-4.365682601928711,30.779939651489254, 
180,1940843463,0.1238874942064285,-0.733521580696106,-0.2052397429943084,-0.6359832882881165,9.49433422088623,2.4016823768615723,-0.8860973119735718,-14.63152027130127,-3.116151094436645,33.0096321105957, 
181,1940860130,0.1244958639144897,-0.7353565692901611,-0.1995978206396103,-0.6355410814285278,9.73986530303955,2.175640344619751,-0.5572165250778198,-22.380014419555664,-3.5060875415802,36.39547348022461, 
182,1940876797,0.1249851733446121,-0.7371745705604553,-0.1931637972593307,-0.6353268623352051,9.56358814239502,2.616992235183716,-1.0303188562393188,-26.719310760498047,-1.8518320322036743,39.7210807800293, 
183,1940893464,0.1269687265157699,-0.7385702729225159,-0.1864494085311889,-0.6353185176849365,9.144158363342283,5.029529571533203,-3.733856916427612,-20.25885391235352,3.205394983291626,47.0212287902832, 
184,1940910131,0.1295382380485534,-0.7395589351654053,-0.1783575266599655,-0.635972797870636,9.165722846984863,4.821387767791748,-5.654886245727539,-23.75534439086914,10.395231246948242,55.71232986450195, 
185,1940926798,0.1345805376768112,-0.7399941682815552,-0.1702181547880172,-0.6366495490074158,9.534906387329102,4.489940166473389,-5.52390193939209,-10.890146255493164,16.205081939697266,66.29901123046875, 
186,1940943465,0.141475111246109,-0.7401350736618042,-0.1607389450073242,-0.6374543309211731,9.237476348876951,6.44310188293457,-4.8172287940979,-7.171856880187988,21.74545669555664,80.97847747802734, 
187,1940960132,0.1476052850484848,-0.7404948472976685,-0.1475284099578857,-0.6388392448425293,9.053590774536133,7.193944931030273,-3.3582687377929688,-28.21047592163086,26.667037963867188,96.63194274902344, 
188,1940976799,0.1515216827392578,-0.7413615584373474,-0.1306308507919311,-0.6405933499336243,8.84853458404541,5.651796340942383,-1.6308348178863523,-56.50083923339844,27.85011863708496,106.21414184570312, 
189,1940993466,0.1544880270957946,-0.7428399920463562,-0.1131194233894348,-0.6415032148361206,9.572628021240234,3.7628111839294434,-0.1468127220869064,-63.87691879272461,20.55827522277832,106.9053726196289, 
190,1941010133,0.1557918190956115,-0.7455343008041382,-0.0966839715838432,-0.6407495737075806,10.40112590789795,-0.7775644659996033,-3.208804130554199,-67.58676147460938,4.093803405761719,97.00594329833984, 
191,1941026800,0.1563964635133743,-0.7475394606590271,-0.081425204873085,-0.6403866410255432,9.788317680358888,-2.333193063735962,-0.1563754379749298,-65.48678588867188,7.408476829528809,87.00360107421875, 
192,1941043467,0.1573593020439148,-0.7498668432235718,-0.0680439695715904,-0.6389897465705872,8.994926452636719,2.1711232662200928,1.4092952013015747,-55.15517044067383,-1.2901610136032104,80.12494659423828, 
193,1941060134,0.1511048376560211,-0.7544693350791931,-0.0478828586637973,-0.6369072794914246,9.44094944000244,3.753704309463501,0.4884223639965057,-124.28389739990234,-11.12710952758789,85.3316421508789, 
