PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1030,2008195889,-0.3980152606964111,-0.2607632279396057,0.524057149887085,-0.7063643336296082,7.9018940925598145,-6.423758029937744,4.148771286010742,-16.34897804260254,35.67380905151367,66.97676849365234, 
1031,2008212556,-0.3951247632503509,-0.2507154047489166,0.5260828733444214,-0.7101092338562012,7.937803745269775,-6.869154453277588,3.82442045211792,-18.407812118530277,39.479976654052734,64.98798370361328, 
1032,2008229223,-0.3923318982124328,-0.2404687851667404,0.5276659727096558,-0.7140162587165833,7.948180675506592,-7.41862154006958,3.525188684463501,-16.361114501953125,42.27275085449219,64.90550231933594, 
1033,2008245890,-0.3890681862831116,-0.2301947623491287,0.5288964509963989,-0.7182653546333313,7.542480945587158,-7.449599742889404,3.429399013519287,-12.6739501953125,42.20271301269531,67.6528549194336, 
1034,2008262557,-0.3847338855266571,-0.2201962769031524,0.5295060276985168,-0.7232682108879089,7.211297512054443,-7.505224227905273,3.791378974914551,-4.422044277191162,39.7886848449707,72.9684829711914, 
1035,2008279224,-0.3791854977607727,-0.2103292047977447,0.5295270681381226,-0.7290962338447571,7.15587854385376,-7.596685409545898,4.354353904724121,3.702852249145508,37.50474166870117,79.81720733642578, 
1036,2008295891,-0.3728769421577453,-0.20033960044384,0.5292642712593079,-0.735327422618866,7.037082195281982,-7.364260673522949,4.515946865081787,7.375912189483643,36.65631103515625,84.71174621582031, 
1037,2008312558,-0.365920752286911,-0.1901598572731018,0.5284968018531799,-0.742046058177948,7.177687644958496,-7.640676021575928,4.305342197418213,12.103787422180176,37.20920944213867,89.23373413085938, 
1038,2008329225,-0.3583433628082275,-0.1798374950885772,0.5267481207847595,-0.7495231032371521,7.397645950317383,-7.707038402557373,4.242416858673096,20.31696510314941,39.124847412109375,93.54940032958984, 
1039,2008345892,-0.350386381149292,-0.1691852211952209,0.5243058800697327,-0.7574359774589539,7.213028430938721,-7.412405490875244,4.256436824798584,25.12318229675293,41.68687057495117,96.92288208007812, 
1040,2008362559,-0.3424012660980224,-0.158155471086502,0.5219857096672058,-0.7650353908538818,6.619895935058594,-6.79137659072876,4.075838565826416,22.47332763671875,42.88457107543945,97.82598114013672, 
1041,2008379226,-0.3347804248332977,-0.1467948108911514,0.5206263661384583,-0.7715709209442139,5.963385105133057,-6.207197666168213,3.836682796478272,12.415756225585938,42.50786209106445,95.64849090576172, 
1042,2008395893,-0.327832818031311,-0.135394275188446,0.5202434062957764,-0.7768788933753967,5.527871131896973,-6.329775333404541,3.81464147567749,2.0578854084014893,41.641357421875,90.38846588134766, 
1043,2008412560,-0.3214631676673889,-0.1242278143763542,0.5199266076087952,-0.7816044092178345,5.685762405395508,-7.034905433654785,3.828704833984375,-0.3986294865608215,41.7639045715332,85.22064208984375, 
1044,2008429227,-0.315518707036972,-0.1133172735571861,0.5186700224876404,-0.7865041494369507,6.38020658493042,-7.214702129364014,3.873901128768921,5.470936298370361,44.132789611816406,81.61283874511719, 
1045,2008445894,-0.3096793591976166,-0.1026236116886138,0.5169373154640198,-0.7914182543754578,6.675439357757568,-6.650780200958252,3.4525392055511475,8.47594165802002,44.38582229614258,79.94407653808594, 
1046,2008462561,-0.3043894171714782,-0.0918622463941574,0.5158419013023376,-0.7954970002174377,6.244155406951904,-5.932681083679199,3.133486032485962,1.495822548866272,44.77519989013672,75.88489532470703, 
1047,2008479228,-0.3001589477062225,-0.0811336785554885,0.5162708163261414,-0.797989010810852,5.750722408294678,-5.344450950622559,2.8670456409454346,-13.083633422851562,44.17958831787109,67.63420104980469, 
1048,2008495895,-0.2973319292068481,-0.0708985403180122,0.5182934999465942,-0.7987108826637268,5.347126483917236,-5.175491809844971,2.619124174118042,-27.888843536376957,42.19815444946289,55.43676376342773, 
1049,2008512562,-0.2961251735687256,-0.0617688260972499,0.5214325189590454,-0.7978739142417908,5.289659023284912,-5.277575969696045,2.2704670429229736,-38.11489868164063,38.88085174560547,39.97359848022461, 
1050,2008529229,-0.2965591847896576,-0.0543338395655155,0.5249326229095459,-0.7959563136100769,6.227662563323975,-5.545158386230469,2.155928373336792,-41.2227897644043,34.29481506347656,22.86779022216797, 
1051,2008545896,-0.2983713150024414,-0.048411376774311,0.5285771489143372,-0.7932448983192444,6.609209060668945,-5.375105857849121,2.218378782272339,-42.31755828857422,30.43107795715332,8.324323654174805, 
1052,2008562563,-0.3012515306472778,-0.0436896979808807,0.5326181054115295,-0.7897195219993591,6.212668895721436,-4.959484100341797,2.3281965255737305,-45.34206008911133,26.716876983642575,-3.376228809356689, 
1053,2008579230,-0.3046822845935821,-0.0399570241570472,0.5370925068855286,-0.7855595350265503,5.486203670501709,-4.603647708892822,2.3068766593933105,-48.15154647827149,22.309171676635746,-11.148126602172852, 
1054,2008595897,-0.308395504951477,-0.0372299700975418,0.5418211817741394,-0.7809840440750122,4.839369297027588,-4.1241068840026855,2.0948646068573,-49.04423904418945,17.30339241027832,-17.167470932006836, 
1055,2008612564,-0.3121744096279144,-0.035515159368515,0.5465613603591919,-0.7762451767921448,4.61298942565918,-4.155784606933594,1.8921315670013428,-47.59800720214844,12.072298049926758,-21.61689758300781, 
1056,2008629231,-0.3163609206676483,-0.0350140631198883,0.5500826239585876,-0.7720746397972107,5.453534126281738,-4.343664646148682,2.274440288543701,-36.46375274658203,9.903929710388184,-27.41392135620117, 
1057,2008645898,-0.3215280175209045,-0.0353806987404823,0.5518900156021118,-0.768625795841217,6.123099327087402,-4.113440036773682,2.9081790447235107,-23.001554489135746,12.936139106750488,-34.72268295288086, 
1058,2008662565,-0.3283901810646057,-0.0360769741237163,0.5531435012817383,-0.7647813558578491,5.936708450317383,-3.409911155700684,2.88779878616333,-21.28804016113281,18.79008102416992,-45.91697692871094, 
1059,2008679232,-0.3373727202415466,-0.0371070802211761,0.554923415184021,-0.7595147490501404,5.965055465698242,-3.300175428390503,2.6037118434906006,-29.27025032043457,23.59175109863281,-61.39361953735352, 
1060,2008695899,-0.3487012982368469,-0.0387418642640113,0.5576667189598083,-0.7522726655006409,6.211760520935059,-3.5125205516815186,2.5042643547058105,-41.0665397644043,26.68010711669922,-80.26396942138672, 
1061,2008712566,-0.3625437021255493,-0.0412321463227272,0.5611562728881836,-0.7429438829421997,6.725627899169922,-4.262195110321045,2.786214828491211,-51.5799446105957,29.579343795776367,-101.32554626464844, 
1062,2008729233,-0.3785620033740997,-0.0445696413516998,0.5645884871482849,-0.7320822477340698,7.565485000610352,-4.983673572540283,3.1339566707611084,-55.743614196777344,33.38300323486328,-119.52212524414062, 
1063,2008745900,-0.3960591554641723,-0.0483590736985206,0.5679416656494141,-0.7198894023895264,7.96935510635376,-4.877622127532959,3.306223154067993,-59.8298225402832,36.67100524902344,-132.18202209472656, 
1064,2008762567,-0.4144289791584015,-0.0522598028182983,0.5717148184776306,-0.7061585783958435,7.976385116577148,-4.707221031188965,3.021893262863159,-67.94536590576172,37.89554214477539,-140.95701599121094, 
1065,2008779234,-0.4330521523952484,-0.0560872852802276,0.5763957500457764,-0.6907156109809875,7.859325885772705,-4.779918193817139,2.571687936782837,-79.42831420898438,36.06035232543945,-146.42404174804688, 
1066,2008795901,-0.4514035880565643,-0.0590380169451236,0.5825532078742981,-0.6733359098434448,8.055449485778809,-5.393230438232422,2.4933536052703857,-96.66071319580078,34.01081466674805,-146.8280792236328, 
1067,2008812568,-0.4690818786621094,-0.0603239051997661,0.5902900695800781,-0.6541263461112976,8.590927124023438,-5.885279178619385,2.561882257461548,-116.22843170166016,33.37513732910156,-142.05453491210938, 
1068,2008829235,-0.4863832294940948,-0.0595904774963855,0.5990427136421204,-0.633267879486084,9.23351001739502,-6.037840366363525,2.6726739406585693,-133.87794494628906,36.959468841552734,-137.03382873535156, 
1069,2008845902,-0.5035719275474548,-0.0570442266762256,0.6080486178398132,-0.6110958456993103,9.444588661193848,-6.186532497406006,2.456819534301758,-146.43832397460938,42.98962020874024,-133.33987426757812, 
1070,2008862569,-0.5207005739212036,-0.0532194599509239,0.616679310798645,-0.588001012802124,9.341198921203612,-6.405197620391846,1.821453332901001,-153.15199279785156,49.03059387207031,-131.05831909179688, 
1071,2008879236,-0.5378254652023315,-0.0489340499043464,0.6243841052055359,-0.5643524527549744,9.118029594421388,-6.659395694732666,1.3678297996520996,-153.421875,53.965763092041016,-131.39173889160156, 
1072,2008895903,-0.5549357533454895,-0.0450765490531921,0.630659818649292,-0.540631890296936,8.700201988220215,-6.733949661254883,1.117100477218628,-146.60708618164062,57.47552490234375,-133.90452575683594, 
1073,2008912570,-0.5719493627548218,-0.0425360351800918,0.6349500417709351,-0.5175936818122864,8.377501487731934,-6.745468616485596,1.037660837173462,-131.2141876220703,59.920066833496094,-137.25912475585938, 
1074,2008929237,-0.5886094570159912,-0.0416694954037666,0.637152373790741,-0.4958223104476928,8.098310470581055,-6.632073402404785,1.0367246866226196,-111.56412506103516,60.9724235534668,-138.93739318847656, 
1075,2008945904,-0.6046637296676636,-0.0421383380889892,0.6377373337745667,-0.4752865731716156,7.82247257232666,-6.611120223999023,1.0879220962524414,-95.05709838867188,60.64070892333984,-138.18875122070312, 
1076,2008962571,-0.6199978590011597,-0.0436006560921669,0.6371690630912781,-0.4557602405548095,7.723735809326172,-6.528234481811523,1.2408069372177124,-82.51811981201172,59.29839706420898,-136.33868408203125, 
1077,2008979238,-0.6346352100372314,-0.0459720194339752,0.6357184648513794,-0.4370202720165252,7.946266174316406,-6.430271625518799,1.442075252532959,-72.21847534179688,57.37324142456055,-135.06396484375, 
1078,2008995905,-0.6487315893173218,-0.0488152913749218,0.6336742043495178,-0.418594479560852,8.715253829956055,-6.244241714477539,1.648903250694275,-66.82730865478516,56.26040649414063,-134.33450317382812, 
1079,2009012572,-0.6625223159790039,-0.0510982871055603,0.6312641501426697,-0.399948388338089,9.504716873168944,-6.165635108947754,1.8834315538406368,-69.12820434570312,58.080936431884766,-132.13333129882812, 
1080,2009029239,-0.6758898496627808,-0.0518747679889202,0.628998339176178,-0.3805827796459198,9.418546676635742,-5.794796466827393,1.7551904916763306,-79.35901641845703,59.45924758911133,-127.67382049560548, 
1081,2009045906,-0.6886770725250244,-0.05063958466053,0.6271991729736328,-0.3602512180805206,9.134573936462402,-5.686350345611572,1.487600803375244,-93.89501953125,59.68258285522461,-121.79302215576172, 
1082,2009062573,-0.700599730014801,-0.0476788133382797,0.6257755160331726,-0.3395466208457947,8.887739181518555,-5.76353645324707,1.248883843421936,-104.29393005371094,58.304386138916016,-113.8628387451172, 
1083,2009079240,-0.7114839553833008,-0.0435429066419601,0.6245936155319214,-0.3190259933471679,8.790940284729004,-5.87847900390625,1.2201204299926758,-109.37185668945312,55.46190643310547,-105.4364013671875, 
1084,2009095907,-0.7213515043258667,-0.0387151055037975,0.6232052445411682,-0.2996140718460083,9.46636962890625,-6.154472351074219,1.8125602006912231,-107.2197494506836,53.94461441040039,-94.89671325683594, 
1085,2009112574,-0.7303478121757507,-0.0326088964939117,0.6214743852615356,-0.2815996408462524,9.915397644042969,-6.05292272567749,2.2201082706451416,-106.61919403076172,54.904109954833984,-80.80772399902344, 
1086,2009129241,-0.7384865283966064,-0.0245890077203512,0.6197532415390015,-0.2644602358341217,9.610340118408203,-5.8337578773498535,1.931402921676636,-112.30464935302734,55.08119583129883,-66.59962463378906, 
1087,2009145908,-0.7456445097923279,-0.0147733874619007,0.6182556748390198,-0.2481051534414291,9.32384967803955,-5.703851222991943,1.4853520393371582,-118.3095474243164,53.15653991699219,-53.17027282714844, 
1088,2009162575,-0.7517241835594177,-0.0036767520941793,0.6170424818992615,-0.2327145338058471,8.968621253967285,-5.654978275299072,1.3190081119537354,-121.13381958007812,49.39533615112305,-40.93622589111328, 
1089,2009179242,-0.7567106485366821,0.0083380844444036,0.6161543726921082,-0.2183426916599273,8.77003288269043,-5.8376665115356445,1.2885466814041138,-122.03128814697266,44.572113037109375,-30.04356002807617, 
1090,2009195909,-0.7607536911964417,0.0207832120358943,0.6154017448425293,-0.2051896750926971,9.351069450378418,-6.058654308319092,1.6567810773849487,-119.34503173828124,40.44740295410156,-20.49728775024414, 
1091,2009212576,-0.7641726732254028,0.0333623811602592,0.6144391894340515,-0.1933697015047073,9.881270408630373,-6.044405937194824,2.0320279598236084,-114.18289947509766,38.90403747558594,-12.073774337768556, 
1092,2009229243,-0.7671604752540588,0.046362429857254,0.6132334470748901,-0.1823738813400268,10.00243091583252,-5.77058219909668,1.957003235816956,-112.6739730834961,38.73224258422852,-5.362120151519775, 
1093,2009245910,-0.7696973085403442,0.0600841343402862,0.6119087338447571,-0.1718246638774871,9.698609352111816,-5.542661666870117,1.7416090965270996,-114.58099365234376,38.22320938110352,0.6177589297294617, 
1094,2009262577,-0.7716403007507324,0.07453303784132,0.6106116771697998,-0.1617700755596161,9.030752182006836,-5.352237701416016,1.515053391456604,-116.61476135253906,36.23780822753906,6.964537143707275, 
1095,2009279244,-0.7728803157806396,0.0895143970847129,0.6094480752944946,-0.1523696482181549,8.470527648925781,-5.321925163269043,1.4037264585494995,-117.18987274169922,32.84098815917969,13.366362571716309, 
1096,2009295911,-0.7734397649765015,0.1043533980846405,0.6084299683570862,-0.1439241915941238,8.074222564697266,-5.466364860534668,1.357844352722168,-112.98971557617188,28.484050750732425,18.44823837280273, 
1097,2009312578,-0.7735637426376343,0.1187348365783691,0.6073694229125977,-0.136394515633583,8.003829956054688,-5.296092987060547,2.0087831020355225,-106.98626708984376,25.782670974731445,21.84555435180664, 
1098,2009329245,-0.7734909057617188,0.1333103030920028,0.606033980846405,-0.1290851384401321,7.921253681182861,-4.983853816986084,2.106106996536255,-106.99832916259766,26.42667961120605,24.216909408569336, 
1099,2009345912,-0.7732083797454834,0.1482305079698562,0.604508101940155,-0.1214361414313316,7.677427768707275,-4.899795055389404,1.7789610624313354,-110.26941680908205,27.184024810791016,24.19164085388184, 
1100,2009362579,-0.7725576162338257,0.1630966365337371,0.6030065417289734,-0.1137442886829376,7.25367259979248,-5.073711395263672,1.499699950218201,-110.5529556274414,25.525609970092773,24.00711441040039, 
1101,2009379246,-0.7715169191360474,0.1772201806306839,0.6016521453857422,-0.1066285669803619,6.878433704376221,-5.308418273925781,1.36497163772583,-104.76780700683594,21.904897689819336,24.11210250854492, 
1102,2009395913,-0.7700856328010559,0.1894942224025726,0.600724458694458,-0.100947119295597,6.341030597686768,-5.859833240509033,1.3242125511169434,-89.80817413330078,14.926331520080566,23.817569732666016, 
1103,2009412580,-0.7685467004776001,0.1980732381343841,0.6004123687744141,-0.0980203077197074,6.200827121734619,-6.63311243057251,1.846191167831421,-59.431785583496094,5.073832988739014,22.389841079711918, 
1104,2009429247,-0.7673453688621521,0.2021909952163696,0.6004955768585205,-0.0985143184661865,6.935868263244629,-6.804610252380371,2.58137583732605,-21.54792594909668,-3.2831807136535645,21.25240898132324, 
1105,2009445914,-0.7667077779769897,0.2022296041250229,0.6007162928581238,-0.1019920781254768,8.097589492797852,-6.781105041503906,2.7434656620025635,12.970362663269045,-8.593086242675781,19.549972534179688, 
1106,2009462581,-0.7666630744934082,0.1985675394535064,0.6009875535964966,-0.1077616885304451,9.273723602294922,-6.709664821624756,2.5622012615203857,42.72201156616211,-12.19611358642578,15.836058616638184, 
1107,2009479248,-0.7670871615409851,0.1920323669910431,0.6012656688690186,-0.1148059293627739,9.913694381713867,-6.4305830001831055,2.6788997650146484,63.76292419433594,-14.16621208190918,10.310794830322266, 
