PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
144,1940032996,0.5684689283370972,0.0115226870402693,-0.8218986392021179,0.0345387570559978,8.390077590942383,-0.1245292425155639,-5.933361530303955,-6.684977054595947,-1.6135050058364868,-10.423151969909668, 
145,1940049663,0.5678797960281372,0.0122376065701246,-0.8223913311958313,0.0321745462715625,8.786065101623535,0.8118759989738464,-6.118109703063965,-11.557920455932615,-5.489020347595215,-15.28078269958496, 
146,1940066330,0.5669078826904297,0.0121025703847408,-0.8231696486473083,0.0293352529406547,9.844743728637695,0.4591774642467499,-6.365582466125488,-17.55128288269043,-8.466837882995605,-12.116385459899902, 
147,1940082997,0.5662432909011841,0.0109998872503638,-0.8237062096595764,0.0274876188486814,9.923255920410156,0.4122389256954193,-6.106349468231201,-15.653456687927246,-5.3628764152526855,-2.7752606868743896, 
148,1940099664,0.5657923221588135,0.0090227797627449,-0.8241003155708313,0.0256238207221031,8.864204406738281,1.205802321434021,-5.502239227294922,-19.10770797729492,-3.3113486766815186,2.139303684234619, 
149,1940116331,0.5646414756774902,0.0066462322138249,-0.8250191807746887,0.021890427917242,8.394318580627441,1.4673585891723633,-5.4506120681762695,-31.254547119140625,-9.257482528686523,-2.596311330795288, 
150,1940132998,0.5623909831047058,0.0042365826666355,-0.8266996145248413,0.016313238069415,8.922128677368164,1.1551929712295532,-6.02165412902832,-41.8570442199707,-18.42301177978516,-9.232501983642578, 
151,1940149665,0.5593405365943909,0.0018207100220024,-0.8288789987564087,0.0097273765131831,9.796460151672363,1.089065670967102,-6.625697612762451,-47.606712341308594,-24.80299568176269,-12.87228012084961, 
152,1940166332,0.5560060739517212,-0.0012751346221193,-0.8311719298362732,0.0029722219333052,10.344951629638672,1.1139384508132937,-6.912872791290283,-51.15127182006836,-26.6818790435791,-9.51280403137207, 
153,1940182999,0.5524033904075623,-0.0055844956077635,-0.8335533142089844,-0.0028967927210032,9.914828300476074,-0.1159047707915306,-6.914154052734375,-50.69225692749024,-28.406307220458984,0.9277349710464478, 
154,1940199666,0.548680305480957,-0.010329782962799,-0.835940420627594,-0.0068464884534478,9.642206192016602,-1.2613235712051392,-6.836319923400879,-41.34066390991211,-29.062694549560547,10.754379272460938, 
155,1940216333,0.545070230960846,-0.0149959661066532,-0.8382059931755066,-0.0091866767033934,10.020800590515137,-0.8841613531112671,-6.745889186859131,-31.80416488647461,-27.92289352416992,16.35843849182129, 
156,1940233000,0.5416181087493896,-0.0194492042064666,-0.8403229713439941,-0.011356733739376,9.71552276611328,-0.5321385860443115,-6.605820178985596,-30.02249336242676,-26.34182548522949,15.783978462219238, 
157,1940249667,0.5379018783569336,-0.0234526842832565,-0.8425730466842651,-0.0135045256465673,10.062214851379396,-2.2639758586883545,-6.986730098724365,-28.240053176879883,-28.22392845153809,13.23937702178955, 
158,1940266334,0.534961998462677,-0.0262819342315197,-0.844369113445282,-0.0128853563219308,10.731460571289062,-3.70923376083374,-7.212791919708252,-7.824683666229248,-22.259796142578125,16.728456497192383, 
159,1940283001,0.533289909362793,-0.028013153001666,-0.8454164266586304,-0.0093907304108142,9.95949935913086,-2.942281484603882,-6.924748420715332,12.994675636291504,-12.445289611816406,21.00526237487793, 
160,1940299668,0.5322674512863159,-0.0287263728678226,-0.8460714817047119,-0.0054076253436505,9.538200378417969,-1.6909140348434448,-6.390225410461426,19.616878509521484,-7.147325038909912,16.86106300354004, 
161,1940316335,0.5316246747970581,-0.0283946562558412,-0.8464993238449097,-0.0028130419086664,9.632227897644045,-0.5720676183700562,-5.815964698791504,15.40979290008545,-3.7119815349578857,5.691877365112305, 
162,1940333002,0.531136155128479,-0.0276074055582284,-0.8468345403671265,-0.0019536423496901,9.490971565246582,-0.1619818210601806,-5.71880578994751,7.006918907165527,-2.0890040397644043,-3.287076711654663, 
163,1940349669,0.5308502912521362,-0.0271428991109132,-0.8470281362533569,-0.0021737024653702,9.719611167907717,-0.3101931810379028,-6.140049934387207,-0.4105011820793152,-0.158190444111824,-5.298198699951172, 
164,1940366336,0.531095564365387,-0.0269883051514625,-0.846875786781311,-0.0032951442990452,10.01524257659912,0.2470135986804962,-6.158370971679688,-6.689700603485107,4.412851810455322,-6.692043781280518, 
165,1940383003,0.531963050365448,-0.0269608125090599,-0.8463156223297119,-0.0062006153166294,10.32129192352295,0.6893774271011353,-6.017819881439209,-17.41643524169922,9.893566131591797,-12.324004173278809, 
166,1940399670,0.5334898233413696,-0.0271843019872903,-0.8453000783920288,-0.010857299901545,10.576006889343262,1.0638608932495115,-6.097363471984863,-28.39775848388672,15.733339309692385,-17.076637268066406, 
167,1940416337,0.5356900691986084,-0.0282171312719583,-0.8437688946723938,-0.0171484686434268,10.619783401489258,1.6603418588638306,-6.262007713317871,-40.74714279174805,21.8074951171875,-18.1221866607666, 
168,1940433004,0.5384625196456909,-0.0302230808883905,-0.8417354822158813,-0.0250252354890108,10.30543613433838,1.6821074485778809,-6.803662300109863,-53.437442779541016,27.19887351989746,-18.015703201293945, 
169,1940449671,0.5415568351745605,-0.0328924767673015,-0.8392794132232666,-0.035281553864479,10.26260471343994,2.2248082160949707,-7.344456195831299,-69.63411712646484,31.073902130126957,-22.69962501525879, 
170,1940466338,0.545165479183197,-0.0353183150291442,-0.8361528515815735,-0.0489479340612888,10.5687255859375,1.8026046752929688,-7.863935947418213,-88.41590118408203,37.46567916870117,-36.34553909301758, 
171,1940483005,0.5492095351219177,-0.0371367745101451,-0.8323392868041992,-0.0648148134350776,11.075517654418944,2.4609994888305664,-8.127731323242188,-98.90967559814452,43.4036979675293,-47.60840606689453, 
172,1940499672,0.5535874366760254,-0.0402255207300186,-0.8276360630989075,-0.083316683769226,12.30712890625,4.22694730758667,-8.57697582244873,-119.09866333007812,48.90355682373047,-49.717193603515625, 
173,1940516339,0.5590921640396118,-0.0449961200356483,-0.8212882876396179,-0.1042921990156173,12.192111015319824,5.050238132476807,-8.760127067565918,-140.19081115722656,61.403202056884766,-48.17852783203125, 
174,1940533006,0.5653167366981506,-0.0513554252684116,-0.8132615685462952,-0.1280054450035095,11.746724128723145,5.746225833892822,-8.777509689331055,-162.7333984375,71.74468994140625,-48.365631103515625, 
175,1940549673,0.5713679194450378,-0.0596510581672191,-0.8038070201873779,-0.1545150279998779,10.996850967407228,5.862030982971191,-8.532880783081055,-187.22412109375,75.72167205810547,-47.68234634399414, 
176,1940566340,0.5764444470405579,-0.0697313919663429,-0.7934290170669556,-0.1825380623340606,10.484685897827148,4.550961971282959,-8.205766677856445,-204.0125274658203,72.79155731201172,-44.03130722045898, 
177,1940583007,0.5803492069244385,-0.0806262791156768,-0.7829785943031311,-0.2088987082242965,10.240551948547363,4.4151692390441895,-7.490223407745361,-198.8903961181641,64.96990203857422,-34.118282318115234, 
178,1940599674,0.5827723145484924,-0.0929480195045471,-0.7726743221282959,-0.2339055240154266,10.756095886230469,5.87324333190918,-7.188214302062988,-197.97409057617188,53.68450164794922,-22.95356559753418, 
179,1940616341,0.5843305587768555,-0.1059083938598632,-0.7618595361709595,-0.2586722671985626,11.527623176574709,6.731817245483398,-7.546304702758789,-200.6857147216797,50.00304412841797,-19.322126388549805, 
180,1940633008,0.5860069394111633,-0.1199014857411384,-0.7497591972351074,-0.2829854786396026,12.08227252960205,5.623372077941895,-7.885717868804932,-204.72293090820312,53.67146682739258,-10.57828426361084, 
181,1940649675,0.5896009206771851,-0.133552074432373,-0.7365924715995789,-0.3032598197460174,11.524136543273926,3.6943917274475098,-7.690457344055176,-183.09982299804688,65.27717590332031,8.819897651672363, 
182,1940666342,0.5947816371917725,-0.1466245651245117,-0.723444938659668,-0.3183766901493072,10.283624649047852,3.1897220611572266,-7.085339546203613,-153.24404907226562,69.8349838256836,30.2456111907959, 
183,1940683009,0.600930392742157,-0.1589784920215606,-0.7106257081031799,-0.3295752704143524,10.10228443145752,3.832493305206299,-6.119462490081787,-129.21348571777344,71.08267974853516,44.59840393066406, 
184,1940699676,0.6070793867111206,-0.1700997054576873,-0.6981458067893982,-0.3392834961414337,8.859734535217285,4.155892848968506,-5.1166510581970215,-116.14056396484376,70.98106384277344,44.49178695678711, 
185,1940716343,0.611930251121521,-0.1807122975587844,-0.6864743232727051,-0.3487656116485595,8.023375511169434,3.8251254558563232,-4.380801677703857,-112.6203842163086,62.40058898925781,39.17602157592773, 
186,1940733010,0.6168257594108582,-0.1898602396249771,-0.6750798225402832,-0.3574166297912597,8.284078598022461,2.931739330291748,-4.152061939239502,-101.8700714111328,64.00728607177734,35.664058685302734, 
187,1940749677,0.6223975419998169,-0.197354257106781,-0.6639679670333862,-0.3644436597824096,7.741556167602539,2.878681182861328,-3.3694801330566406,-85.80138397216797,67.9901351928711,36.244895935058594, 
188,1940766344,0.6281254887580872,-0.2040150910615921,-0.6536710858345032,-0.3695273697376251,7.0790605545043945,3.296205759048462,-2.2506203651428223,-71.16070556640625,64.75128173828125,40.10619354248047, 
189,1940783011,0.6327205300331116,-0.2108184248208999,-0.6447740197181702,-0.3734793663024902,7.127473831176758,3.5665876865386963,-1.1945557594299316,-64.7477035522461,51.70701217651367,40.87166976928711, 
190,1940799678,0.6361175179481506,-0.217436671257019,-0.6368589401245117,-0.377473920583725,8.010831832885742,3.8019964694976807,-0.460270881652832,-63.3523063659668,42.658485412597656,35.45491409301758, 
191,1940816345,0.6386783719062805,-0.2239246517419815,-0.6292134523391724,-0.3821496069431305,8.465367317199707,2.166049003601074,-0.2355566322803497,-66.3199462890625,39.1413459777832,29.426382064819336, 
192,1940833012,0.6413050293922424,-0.2286900579929351,-0.6222981214523315,-0.3862302601337433,8.208054542541504,0.4978357851505279,0.0959464758634567,-54.16592025756836,39.80253601074219,23.636734008789062, 
193,1940849679,0.6435996294021606,-0.2320679724216461,-0.6170622110366821,-0.3887906372547149,7.397964954376221,0.2912478446960449,0.6643218398094177,-37.60529708862305,32.25436019897461,20.78704261779785, 
194,1940866346,0.6451831459999084,-0.234734371304512,-0.6136947870254517,-0.3898938298225403,6.5523786544799805,0.0866974219679832,1.2308999300003052,-24.397016525268555,20.519201278686523,19.226625442504883, 
195,1940883013,0.6458715796470642,-0.2370745986700058,-0.6118857264518738,-0.3901817202568054,5.715002059936523,-0.0266319029033184,1.5697746276855469,-16.74519157409668,9.339448928833008,16.435192108154297, 
196,1940899680,0.6450419425964355,-0.2396852672100067,-0.6115502715110779,-0.3904845118522644,5.063801765441895,-0.3929901719093323,1.5659514665603638,-16.485490798950195,-4.357039928436279,10.919400215148926, 
197,1940916347,0.6430429816246033,-0.2420870065689087,-0.6119886040687561,-0.3916117250919342,6.490904331207275,-1.2717245817184448,1.665358066558838,-18.82613182067871,-10.86008358001709,1.8515257835388184, 
198,1940933014,0.6413623690605164,-0.243302121758461,-0.6120725870132446,-0.3934791982173919,8.517391204833984,-1.6938729286193848,2.06437349319458,-17.078094482421875,-3.595566272735596,-5.139821529388428, 
199,1940949681,0.6404030323028564,-0.2438876330852508,-0.6116581559181213,-0.395319253206253,7.603240489959717,-2.2024359703063965,2.258862018585205,-14.295693397521973,3.2222461700439453,-5.095028877258301, 
200,1940966348,0.6400845050811768,-0.2447163313627243,-0.6112504005432129,-0.3959531188011169,7.687520503997803,-2.513258457183838,2.552320957183838,-9.166051864624023,3.1213185787200928,2.7390356063842773, 
201,1940983015,0.6402867436408997,-0.2466905266046524,-0.610883891582489,-0.3949653804302215,7.562028408050537,-2.4520819187164307,2.6956114768981934,-6.355156898498535,-0.8108476400375366,15.790763854980469, 
202,1940999682,0.6403077840805054,-0.2506574392318725,-0.6105509400367737,-0.3929432928562164,8.30102252960205,-1.9906864166259768,2.869965076446533,-10.936306953430176,-8.984203338623047,27.93043708801269, 
203,1941016349,0.6399415731430054,-0.2557916641235351,-0.6099678874015808,-0.3911325633525848,9.52820873260498,-2.397049188613892,2.662325143814087,-18.23653793334961,-12.404484748840332,31.080097198486328, 
204,1941033016,0.6390085220336914,-0.2604676485061645,-0.6098250150680542,-0.3897926807403564,8.590328216552734,-3.1197187900543213,2.195070266723633,-17.94512367248535,-14.750325202941896,24.56524658203125, 
205,1941049683,0.6374765038490295,-0.2638875544071197,-0.6106131672859192,-0.3887656927108764,7.98491096496582,-3.286952018737793,1.824169874191284,-12.264047622680664,-17.501588821411133,14.405345916748049, 
206,1941066350,0.6356920003890991,-0.2658598721027374,-0.6121329069137573,-0.3879532217979431,7.50377893447876,-2.954749584197998,1.503870964050293,-5.282504081726074,-17.57206916809082,5.139912128448486, 
207,1941083017,0.6340523958206177,-0.2666584253311157,-0.6138463616371155,-0.3873808085918426,7.318098068237305,-1.9669009447097776,1.2265756130218506,-0.3548577725887298,-14.290621757507324,-1.04231595993042, 
208,1941099684,0.632902204990387,-0.267086774110794,-0.6150292754173279,-0.3870899081230163,7.917366981506348,-1.0233789682388306,1.3138949871063232,-0.4272007644176483,-8.45129108428955,-1.7308107614517212, 
209,1941116351,0.63246750831604,-0.2678901255130768,-0.6152628064155579,-0.3868738114833832,8.731645584106445,-0.7256014347076416,1.6949855089187622,-3.573983669281006,-2.20129656791687,3.0479564666748047, 
210,1941133018,0.6325914859771729,-0.2690695524215698,-0.6147343516349792,-0.3866928815841675,8.452079772949219,-1.052750587463379,1.889649510383606,-6.340137481689453,2.477299451828003,7.257488250732422, 
211,1941149685,0.6328263878822327,-0.2705402374267578,-0.6140519976615906,-0.386366456747055,8.42846965789795,-1.517200589179993,2.019694566726685,-7.176828861236572,2.499774932861328,9.574596405029297, 
212,1941166352,0.6332603096961975,-0.2722976803779602,-0.6131591200828552,-0.3858382403850555,8.519693374633789,-1.8102723360061648,2.008538246154785,-7.739984035491943,3.0410749912261963,12.439123153686523, 
213,1941183019,0.6336328983306885,-0.2741452753543854,-0.6121940612792969,-0.3854509890079498,8.477940559387207,-2.1646177768707275,1.8716710805892944,-9.010766983032228,3.0424840450286865,12.024263381958008, 
214,1941199686,0.6336194276809692,-0.2758431434631347,-0.6115070581436157,-0.3853523135185241,8.770844459533691,-2.1209521293640137,1.727094054222107,-9.544225692749023,1.0773218870162964,8.425481796264648, 
215,1941216353,0.6330650448799133,-0.2774765789508819,-0.6111248135566711,-0.3856969177722931,8.958597183227539,-1.94260048866272,1.5867133140563965,-11.329289436340332,-1.5769426822662354,4.053160667419434, 
216,1941233020,0.632256031036377,-0.2789052128791809,-0.6109990477561951,-0.386192262172699,9.262554168701172,-1.9988927841186523,1.5662275552749634,-10.86429214477539,-2.987268686294556,1.224287748336792, 
217,1941249687,0.6316794157028198,-0.2801430225372314,-0.6108638048171997,-0.3864536881446838,9.657950401306152,-2.070405960083008,1.737757444381714,-8.620116233825684,-1.9670621156692505,1.925640106201172, 
218,1941266354,0.631594717502594,-0.2812620103359222,-0.6106076240539551,-0.3861843645572662,9.351776123046877,-2.0833606719970703,1.8063633441925049,-5.235690593719482,-0.1407482028007507,5.119646072387695, 
219,1941283021,0.6315964460372925,-0.2824252545833587,-0.6104517579078674,-0.3855786025524139,8.593413352966309,-2.108675956726074,1.7037595510482788,-3.567420721054077,-1.0485905408859253,6.653220176696777, 
220,1941299688,0.631157636642456,-0.2836902439594269,-0.6107314825057983,-0.3849249184131622,8.42314338684082,-2.1385927200317383,1.7587183713912964,-3.495359420776367,-5.215521335601807,5.131107807159424, 
221,1941316355,0.6301413178443909,-0.2848374247550964,-0.611444354057312,-0.3846113383769989,8.830440521240234,-1.897223711013794,1.7726991176605225,-4.380009651184082,-8.612713813781738,0.6490516066551208, 
222,1941333022,0.628835141658783,-0.2858097553253174,-0.6122977137565613,-0.3846697509288788,9.525919914245604,-1.5449318885803225,1.831714153289795,-5.373501777648926,-9.317115783691406,-2.8656716346740723, 
