PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
143,1940052974,0.3772418200969696,-0.6633791327476501,-0.5544902682304382,-0.3318995535373688,9.210713386535645,-0.7411428689956665,-4.988147735595703,36.81203079223633,-29.59237289428711,-13.440210342407228, 
144,1940069641,0.3793362379074096,-0.6607574820518494,-0.5593944787979126,-0.3264679610729217,9.741887092590332,-0.5274917483329773,-4.773703098297119,48.72616195678711,-23.98189163208008,-12.520904541015623, 
145,1940086308,0.3779780268669128,-0.6603937149047852,-0.5625414252281189,-0.3233572244644165,8.901007652282715,1.1322274208068848,-5.216098308563232,14.302804946899414,-27.242162704467773,-9.609177589416504, 
146,1940102975,0.3740777969360351,-0.6622081995010376,-0.5624004006385803,-0.3244256675243377,8.469285011291504,1.6010613441467283,-6.169703960418701,-26.30071830749512,-14.394857406616213,-2.633788108825684, 
147,1940119642,0.3681616187095642,-0.6651982665061951,-0.5600273609161377,-0.329147070646286,7.7782464027404785,-0.333269715309143,-5.383985996246338,-57.51583480834961,-2.3896288871765137,-1.6645631790161133, 
148,1940136309,0.3628312051296234,-0.6670433878898621,-0.5580376386642456,-0.3346650600433349,7.418045043945312,-2.3752381801605225,-6.0222344398498535,-54.11730194091797,5.154335021972656,-8.481159210205078, 
149,1940152976,0.3608615398406982,-0.6663630604743958,-0.558866560459137,-0.3367600739002228,7.573688983917236,-3.4293644428253174,-4.810699939727783,-12.824706077575684,1.206776142120361,-14.911773681640623, 
150,1940169643,0.3613733351230621,-0.6636300086975098,-0.5621655583381653,-0.336116760969162,8.441364288330078,-3.1965596675872803,-5.5492048263549805,19.799297332763672,-3.162524700164795,-21.722373962402344, 
151,1940186310,0.361991822719574,-0.6613665223121643,-0.5657241344451904,-0.3339349925518036,7.783871650695801,0.0171647984534502,-4.446423530578613,25.59977912902832,-11.468398094177246,-17.15247917175293, 
152,1940202977,0.3589184582233429,-0.6622609496116638,-0.566006600856781,-0.3349995911121368,7.719651699066162,0.6613032817840576,-4.303563117980957,-19.174226760864254,-10.175073623657228,-6.483956336975098, 
153,1940219644,0.3555557131767273,-0.6636568307876587,-0.5654246807098389,-0.3368005752563476,7.896831512451172,-2.2801218032836914,-4.939175128936768,-26.547401428222656,-6.994692802429199,-3.0034940242767334, 
154,1940236311,0.3545837700366974,-0.6630808115005493,-0.5664265155792236,-0.3372761011123657,7.943273544311523,-3.4630589485168457,-5.166855335235596,-2.043381929397583,-3.0510237216949463,-9.204413414001465, 
155,1940252978,0.3568613529205322,-0.6602211594581604,-0.5691667795181274,-0.3358679413795471,8.290032386779785,-2.344064474105835,-5.108870506286621,29.62406349182129,2.092111110687256,-14.045750617980955, 
156,1940269645,0.3590298593044281,-0.6574122309684753,-0.5717731714248657,-0.334637701511383,8.06364631652832,-0.1982024610042572,-5.010312080383301,27.95158576965332,2.690488815307617,-14.013883590698242, 
157,1940286312,0.3589915931224823,-0.6569215655326843,-0.57159423828125,-0.3359454572200775,7.5375518798828125,1.5948104858398438,-4.612090110778809,-4.116397380828857,7.035638332366943,-3.6224310398101807, 
158,1940302979,0.35560342669487,-0.6593042612075806,-0.568423330783844,-0.3402338624000549,6.99887228012085,0.8576454520225525,-4.323276996612549,-44.9007453918457,8.077685356140137,6.213706016540527, 
159,1940319646,0.3509984612464905,-0.6622262597084045,-0.5646755695343018,-0.3455402851104736,7.55947732925415,-1.6553667783737185,-4.978426456451416,-57.0255126953125,8.079242706298828,5.680943965911865, 
160,1940336313,0.3483340740203857,-0.6634672284126282,-0.5624921321868896,-0.349395751953125,8.43173885345459,-2.547722578048706,-5.672245979309082,-34.81403732299805,9.23835563659668,0.0863472074270248, 
161,1940352980,0.3482236266136169,-0.663238525390625,-0.5615347027778625,-0.351473718881607,8.60726547241211,-1.2748847007751465,-5.4793219566345215,-9.88077163696289,11.629295349121094,-0.9007864594459534, 
162,1940369647,0.3478802442550659,-0.6634870171546936,-0.5599813461303711,-0.3538152873516083,7.690587043762207,0.421443909406662,-3.910752058029175,-14.56296443939209,12.220596313476562,2.4281702041625977, 
163,1940386314,0.345654159784317,-0.6649841666221619,-0.5573636889457703,-0.3573024570941925,7.477995872497559,0.2044862955808639,-4.651498317718506,-33.11746597290039,9.667266845703123,4.822257518768311, 
164,1940402981,0.3439395129680633,-0.6659865379333496,-0.5553005933761597,-0.3602899312973022,7.99874210357666,-0.2503704726696014,-5.024142742156982,-26.30981063842773,9.247536659240724,2.871864080429077, 
165,1940419648,0.3432951867580414,-0.6661047339439392,-0.5542072653770447,-0.3623636364936828,9.249722480773926,0.4900549352169037,-5.26343297958374,-13.423154830932615,9.060891151428224,-0.1215067729353904, 
166,1940436315,0.3420972228050232,-0.6665199398994446,-0.5529674887657166,-0.3646198809146881,9.38080596923828,1.3517578840255735,-5.136106967926025,-17.696090698242188,7.383630752563477,-0.0744177848100662, 
167,1940452982,0.3400272727012634,-0.6677863001823425,-0.5508312582969666,-0.367461621761322,9.07160758972168,1.6545827388763428,-5.42228364944458,-28.123031616210938,6.705597400665283,3.804169178009033, 
168,1940469649,0.3381179273128509,-0.6689383387565613,-0.5486105680465698,-0.3704379796981811,8.819009780883789,1.1818498373031616,-5.473141670227051,-27.78818702697754,8.420246124267578,3.960791826248169, 
169,1940486316,0.3384014666080475,-0.6683063507080078,-0.5479904413223267,-0.3722333610057831,8.24731731414795,0.1271593421697616,-4.509644985198975,-4.986667156219482,12.100950241088867,-1.7174220085144043, 
170,1940502983,0.3396998643875122,-0.6671084761619568,-0.5491834282875061,-0.3714405298233032,8.51105785369873,1.0761367082595823,-2.6837196350097656,15.390740394592283,1.2533392906188965,-3.5410099029541016, 
171,1940519650,0.3407367765903473,-0.6667619943618774,-0.5500102043151855,-0.3698861002922058,8.810279846191406,1.655543088912964,-3.3789966106414795,14.170385360717772,-4.65233325958252,2.5359349250793457, 
172,1940536317,0.3407347202301025,-0.6682222485542297,-0.5491378307342529,-0.3685467541217804,7.756869316101074,2.720034122467041,-3.344367504119873,0.0853095799684524,-8.291082382202148,14.1119384765625, 
173,1940552984,0.3379096388816833,-0.6729738116264343,-0.5458289384841919,-0.3674156069755554,6.824204444885254,1.88504159450531,-3.031811237335205,-27.47945213317871,-20.685771942138672,30.24242210388184, 
174,1940569651,0.333284467458725,-0.6801803708076477,-0.5415787696838379,-0.3646487295627594,7.730344772338867,0.4747762382030487,-5.076884746551514,-37.6941032409668,-39.08595275878906,43.16387176513672, 
175,1940586318,0.3291963040828705,-0.687937319278717,-0.5370711088180542,-0.3604534566402435,7.84795331954956,-1.0270426273345947,-6.138823509216309,-31.738414764404297,-44.54806518554688,51.06363296508789, 
176,1940602985,0.3268983662128448,-0.6947187185287476,-0.5340986251831055,-0.3538956046104431,7.637113571166992,-2.317645311355591,-6.656663417816162,-8.534073829650879,-50.11363220214844,49.93587875366211, 
177,1940619652,0.3263034522533417,-0.7000637054443359,-0.5325818657875061,-0.3461119532585144,8.183453559875488,-1.0116205215454102,-8.047910690307617,10.84129238128662,-49.40412521362305,44.49959564208984, 
178,1940636319,0.3267847597599029,-0.7044644951820374,-0.5310725569725037,-0.3389743566513061,8.101306915283203,0.5265791416168213,-7.335708141326904,15.80828857421875,-39.99143600463867,42.08629608154297, 
179,1940652986,0.3251326084136963,-0.7092217803001404,-0.528252363204956,-0.3350266814231872,8.007390022277832,0.8815857172012329,-6.1073832511901855,-9.970481872558594,-30.127849578857425,37.64945983886719, 
180,1940669653,0.321276307106018,-0.714154839515686,-0.5243571400642395,-0.3343865275382995,7.005622863769531,0.1706296354532241,-6.05949068069458,-35.53912734985352,-19.99152565002441,31.134580612182617, 
181,1940686320,0.3167657554149627,-0.7185559868812561,-0.5204814076423645,-0.3353146314620971,7.053651332855225,-0.2992183566093445,-5.544149875640869,-43.148216247558594,-13.432229042053224,24.189424514770508, 
182,1940702987,0.3121662735939026,-0.7218250632286072,-0.5173561573028564,-0.3374368846416473,7.056442737579346,-1.8153468370437624,-6.179195880889893,-43.64752960205078,-6.867854118347168,13.641368865966797, 
183,1940719654,0.3098178803920746,-0.722449541091919,-0.5166054964065552,-0.3394091725349426,7.614735126495361,-1.4388633966445925,-6.722517967224121,-20.786657333374023,1.4753129482269287,-2.061722993850708, 
184,1940736321,0.3093099594116211,-0.721177339553833,-0.5166900157928467,-0.342435747385025,8.145594596862793,0.1397407054901123,-6.99199104309082,-9.422503471374512,15.951645851135254,-10.931862831115724, 
185,1940752988,0.3096348941326141,-0.7191385626792908,-0.5161938071250916,-0.347145527601242,8.131813049316406,0.927070677280426,-6.067612648010254,-10.988391876220703,30.35125732421875,-12.350160598754885, 
186,1940769655,0.3082421720027923,-0.717767059803009,-0.5137360692024231,-0.3547854423522949,7.913205146789551,1.1816385984420776,-5.236632823944092,-35.950836181640625,41.33872604370117,-10.537935256958008, 
187,1940786322,0.3067622184753418,-0.7164607048034668,-0.5102903842926025,-0.3635723292827606,7.630893230438232,-0.6623002886772156,-4.238173007965088,-42.95219421386719,48.60588073730469,-7.98165225982666, 
188,1940802989,0.307816207408905,-0.7137214541435242,-0.5080898404121399,-0.371073842048645,8.12387752532959,-1.7659417390823364,-3.835998058319092,-19.86146354675293,52.06923675537109,-10.098138809204102, 
189,1940819656,0.3094782829284668,-0.7106426954269409,-0.5059554576873779,-0.3784435093402862,8.408051490783691,-0.8878084421157837,-2.077142238616944,-15.596598625183104,54.2005729675293,-9.83435344696045, 
190,1940836323,0.3056520819664001,-0.7110381722450256,-0.5003748536109924,-0.3881065547466278,9.251049995422363,0.0874735489487648,-2.952728748321533,-66.79849243164062,44.44459915161133,-0.0875077843666076, 
191,1940852990,0.3016375601291656,-0.7134762406349182,-0.4915631115436554,-0.397909939289093,11.259206771850586,-1.526082158088684,-4.615043640136719,-81.13494873046875,45.67123794555664,21.963285446166992, 
192,1940869657,0.2962714731693268,-0.7196962833404541,-0.4773626923561096,-0.4079037606716156,11.450575828552246,-2.176248788833618,-5.715202808380127,-111.05413818359376,42.735633850097656,57.02895736694336, 
193,1940886324,0.2904427051544189,-0.7288236618041992,-0.4572952687740326,-0.4187365472316742,11.265932083129885,1.28224778175354,-6.748486042022705,-138.55581665039062,49.08038330078125,92.50294494628906, 
194,1940902991,0.2814030647277832,-0.737790584564209,-0.4330962002277374,-0.4346323311328888,8.304829597473145,0.1860410869121551,-6.992099761962891,-182.14393615722656,73.03868865966797,93.41918182373048, 
195,1940919658,0.2787569761276245,-0.7416600584983826,-0.4171853363513946,-0.4451869428157806,7.126879215240479,1.302548885345459,-9.91742992401123,-99.1678466796875,64.24466705322266,65.63612365722656, 
196,1940936325,0.2766409814357757,-0.7415695786476135,-0.4102444648742676,-0.45303875207901,6.523317813873291,-1.379889965057373,-11.390225410461426,-53.62739181518555,47.1875114440918,15.404887199401855, 
197,1940952992,0.2873915135860443,-0.7342496514320374,-0.4148612022399902,-0.4540640115737915,4.671574592590332,-7.994479179382324,-15.228565216064451,80.96179962158203,49.612525939941406,-10.924885749816896, 
198,1940969659,0.3108268976211548,-0.7214019894599915,-0.4291319847106933,-0.4458828270435333,5.947177886962891,4.135632991790772,-1.2296373844146729,212.20469665527344,38.154083251953125,-18.08657455444336, 
199,1940986326,0.3162870109081268,-0.717155933380127,-0.429214745759964,-0.4488036036491394,14.216866493225098,3.0776984691619877,0.357370376586914,28.45434188842773,44.08570098876953,-0.98039972782135, 
200,1941002993,0.3207989037036896,-0.7151216864585876,-0.4236445724964142,-0.4541086256504059,11.984654426574709,2.4908509254455566,0.3138600885868072,-5.475189208984375,58.18897247314453,25.510887145996094, 
201,1941019660,0.3184216320514679,-0.7164218425750732,-0.4163811504840851,-0.4604068398475647,7.886353969573975,-3.3570151329040527,-2.0601749420166016,-54.85845947265625,36.05534744262695,20.01711082458496, 
202,1941036327,0.3213514387607574,-0.7147228121757507,-0.4132815301418304,-0.4637921750545501,9.279446601867676,-6.622676849365234,-0.7473920583724976,-0.7030853629112244,37.20419692993164,13.955408096313477, 
203,1941052994,0.3207805454730987,-0.7135728597640991,-0.4096592962741852,-0.4691407978534698,9.274296760559082,-5.909893035888672,-2.267341136932373,-26.498023986816406,36.15006256103516,2.289503335952759, 
204,1941069661,0.3223404288291931,-0.710857629776001,-0.4074705243110657,-0.4740736484527588,9.732929229736328,-3.241483688354492,-5.36784553527832,-6.905995845794678,41.92230987548828,-1.621832013130188, 
205,1941086328,0.3226119875907898,-0.7081764936447144,-0.4037527740001678,-0.4810314178466797,9.01400089263916,-0.3108956813812256,-6.3846588134765625,-23.9765625,51.56802368164063,-2.86887264251709, 
206,1941102995,0.3238665163516998,-0.7049136757850647,-0.4002270996570587,-0.4878785908222198,8.826778411865234,1.4620001316070557,-3.778156042098999,-16.945358276367188,55.40873718261719,-1.910999059677124, 
207,1941119662,0.3199317455291748,-0.70392906665802,-0.3943315744400024,-0.4966188073158264,9.032630920410156,0.010726811364293,-0.8375121355056763,-60.29970550537109,47.97389221191406,-5.677648067474365, 
208,1941136329,0.3160593509674072,-0.7028085589408875,-0.3884841203689575,-0.5052196979522705,8.766265869140625,-1.1050130128860474,-1.6068533658981323,-59.163612365722656,47.71537780761719,-5.727577686309815, 
209,1941152996,0.311752587556839,-0.70216965675354,-0.3826926648616791,-0.513141930103302,8.687241554260254,-1.185176968574524,-1.6138261556625366,-60.32246398925781,41.41704559326172,-4.777780532836914, 
210,1941169663,0.3123848140239715,-0.698940634727478,-0.381160020828247,-0.5182808041572571,8.71044635772705,-2.4306232929229736,-0.5458081364631653,-8.597649574279785,40.93016815185547,-8.802180290222168, 
211,1941186330,0.3156661689281463,-0.6944114565849304,-0.3832841217517853,-0.5208080410957336,9.311534881591797,-2.1400790214538574,0.74090576171875,26.763914108276367,32.003501892089844,-14.833366394042969, 
212,1941202997,0.3207478821277618,-0.6893739104270935,-0.3869871199131012,-0.5216564536094666,9.51474952697754,0.8368890285491943,2.0604615211486816,46.50672149658203,26.968116760253903,-13.701061248779297, 
213,1941219664,0.3215625286102295,-0.6874322295188904,-0.3876286149024963,-0.5232387185096741,9.959881782531738,2.4584081172943115,1.710547685623169,6.526731491088867,14.52781581878662,-7.807733535766602, 
214,1941236331,0.3214532136917114,-0.6869253516197205,-0.3868953585624695,-0.5245126485824585,9.853633880615234,1.7637250423431396,-0.4129762053489685,-5.106060028076172,8.29124927520752,0.01530999597162, 
215,1941252998,0.3206249475479126,-0.6874619126319885,-0.3852404057979584,-0.5255336761474609,9.693394660949709,1.126654863357544,-1.4432836771011353,-13.43675136566162,3.371664524078369,5.211771965026856, 
216,1941269665,0.3206883370876312,-0.6875205636024475,-0.384423553943634,-0.5260164141654968,9.202125549316406,-0.2503392100334167,-0.3708967268466949,-3.696899175643921,3.0333447456359863,4.458319664001465, 
217,1941286332,0.3215404450893402,-0.6871604919433594,-0.3848693668842315,-0.525640606880188,9.469375610351562,-0.4526025652885437,-1.1836296319961548,7.788137912750244,-0.2902431786060333,2.1325199604034424, 
218,1941302999,0.3225071132183075,-0.6868124008178711,-0.3859108388423919,-0.5247387290000916,9.461040496826172,0.1122887656092643,0.4846936166286468,11.84633445739746,-3.875510454177856,0.9208858013153076, 
219,1941319666,0.3224643468856811,-0.687090277671814,-0.3862557113170624,-0.5241473913192749,9.518250465393066,0.4694507420063019,-0.0480283088982105,2.35847544670105,-5.920914173126221,1.5650449991226196, 
220,1941336333,0.3219910562038421,-0.6876909732818604,-0.3866161406040191,-0.5233840346336365,9.658685684204102,-0.812815248966217,-1.8933252096176147,0.1311178505420684,-9.168285369873049,1.219030261039734, 
221,1941353000,0.3226184844970703,-0.6871733069419861,-0.3883800804615021,-0.5223708152770996,9.344548225402832,-2.801506996154785,-2.483515501022339,13.524392127990724,-6.517207145690918,-3.898921251296997, 
222,1941369667,0.3264476060867309,-0.6848294138908386,-0.3934734761714935,-0.5192488431930542,9.643120765686035,-2.713169813156128,-4.877683162689209,50.26362609863281,-8.737442970275879,-8.439898490905762, 
